date	time	temperature	wind speed	wind direction	pressure	humidity
20220603	205733	66.51	4.32	297	1012	68
20220603	210733	66.00	9.26	290	1013	70
20220603	211733	66.06	9.26	290	1013	70
20220603	212733	65.91	9.26	290	1013	72
20220603	213732	65.91	9.26	290	1013	72
20220603	214733	64.20	9.26	290	1013	76
20220603	215733	64.45	3.4	295	1013	77
20220603	220733	64.45	3.4	295	1013	77
20220603	221733	63.07	6.17	300	1013	79
20220603	222733	63.09	6.17	300	1013	78
20220603	223733	61.03	7.72	300	1013	84
20220603	224733	61.03	7.72	300	1013	84
20220603	225733	60.22	5.14	310	1013	83
20220603	230733	59.65	5.14	320	1013	84
20220603	231733	59.65	5.14	320	1013	84
20220603	232733	58.68	5.14	320	1013	86
20220603	233733	58.24	5.14	320	1013	87
20220603	234733	57.81	5.14	320	1013	88
20220603	235733	57.63	5.14	320	1013	88
20220604	000733	57.16	2.06	290	1014	90
20220604	001733	57.04	2.06	290	1014	90
20220604	002733	57.04	2.06	290	1014	90
20220604	003733	56.64	2.06	290	1014	91
20220604	004733	56.64	2.06	290	1014	91
20220604	005733	56.61	1.63	304	1014	90
20220604	010733	56.35	3.09	330	1014	91
20220604	011733	56.59	3.09	330	1014	91
20220604	012733	56.59	3.09	330	1014	91
20220604	013733	56.21	2.57	300	1014	92
20220604	014734	56.07	2.57	300	1014	92
20220604	015733	56.03	3.09	290	1015	92
20220604	020733	56.10	2.57	290	1015	92
20220604	021733	55.40	2.57	290	1015	93
20220604	022733	55.40	2.57	290	1015	93
20220604	023733	55.63	2.06	310	1015	92
20220604	024733	55.63	1.54	310	1014	92
20220604	025733	55.58	1.54	310	1014	92
20220604	030733	55.36	0	0	1014	93
20220604	031733	55.36	0	0	1014	93
20220604	032733	55.20	0	0	1014	93
20220604	033733	55.20	0	0	1014	93
20220604	034733	54.88	4.12	300	1014	95
20220604	035733	54.88	4.12	300	1014	95
20220604	040733	54.77	3.6	320	1014	94
20220604	041733	54.75	3.6	320	1014	94
20220604	042732	54.75	3.6	320	1014	94
20220604	043733	54.77	4.63	310	1014	94
20220604	044733	54.77	4.63	310	1014	94
20220604	045733	54.73	3.6	310	1014	95
20220604	050733	54.73	3.6	310	1014	95
20220604	051733	54.72	4.12	310	1014	95
20220604	052733	54.72	4.12	310	1014	95
20220604	053733	54.36	4.12	310	1014	95
20220604	054733	54.36	4.12	310	1014	95
20220604	055733	54.19	4.12	310	1014	95
20220604	060733	54.19	3.09	310	1014	95
20220604	061733	54.21	3.09	310	1014	95
20220604	062733	54.10	2.06	310	1014	95
20220604	063733	54.10	2.06	310	1014	95
20220604	064733	54.30	2.06	310	1014	95
20220604	065733	54.25	2.57	310	1014	95
20220604	070732	54.25	2.57	310	1014	95
20220604	071733	54.23	3.09	340	1014	95
20220604	072733	54.27	3.09	340	1014	95
20220604	073733	54.27	3.09	340	1014	95
20220604	074732	54.00	3.09	340	1014	95
20220604	075733	54.00	1.75	323	1014	95
20220604	080733	53.62	2.06	270	1014	95
20220604	081733	53.62	2.06	270	1014	95
20220604	082733	53.58	2.06	280	1014	95
20220604	083732	53.58	2.06	280	1014	95
20220604	084733	53.60	3.09	280	1014	95
20220604	085733	53.24	3.09	280	1014	96
20220604	090733	53.24	3.09	270	1014	96
20220604	091733	52.92	3.6	290	1014	96
20220604	092733	52.92	3.6	290	1014	96
20220604	093733	53.08	3.09	300	1014	96
20220604	094733	53.08	3.09	300	1014	96
20220604	095733	52.92	4.12	310	1014	97
20220604	100733	53.17	4.12	310	1014	97
20220604	101733	53.56	4.12	300	1015	96
20220604	102733	53.40	3.09	320	1014	96
20220604	103733	53.40	3.09	320	1014	96
20220604	104733	53.83	3.09	320	1014	96
20220604	105733	53.89	3.09	320	1014	96
20220604	110733	54.27	3.09	310	1015	95
20220604	111733	54.95	3.09	310	1015	95
20220604	112733	55.24	3.6	300	1015	94
20220604	113733	53.67	3.6	300	1015	94
20220604	114733	53.67	3.6	300	1015	94
20220604	115733	55.71	2.57	270	1015	91
20220604	120733	57.06	2.06	300	1015	91
20220604	121733	57.43	2.06	300	1015	90
20220604	122733	57.43	2.06	300	1015	90
20220604	123733	59.97	2.06	300	1015	82
20220604	124733	58.75	2.06	300	1015	88
20220604	125733	58.75	2.06	300	1015	88
20220604	130733	60.66	0	0	1015	81
20220604	131733	61.09	0	0	1015	81
20220604	132733	60.94	0	0	1015	80
20220604	133734	60.55	0	0	1015	83
20220604	134733	60.82	0	0	1015	81
20220604	135733	64.89	3.54	279	1014	69
20220604	140733	64.09	3.09	310	1015	70
20220604	141733	65.97	3.6	310	1016	68
20220604	142733	65.44	3.6	310	1016	67
20220604	143733	64.18	3.6	310	1016	71
20220604	144733	65.95	3.6	310	1016	66
20220604	145733	65.95	3.6	310	1016	66
20220604	150733	66.90	5.66	310	1015	62
20220604	151733	66.85	5.66	310	1015	63
20220604	152733	66.85	5.66	310	1015	63
20220604	153733	66.40	5.66	310	1015	64
20220604	154733	67.24	5.66	310	1015	62
20220604	155733	67.24	5.66	310	1015	62
20220604	160733	67.28	7.72	320	1016	62
20220604	161733	66.76	7.72	320	1016	64
20220604	162733	66.67	7.72	320	1016	64
20220604	163733	67.82	7.72	320	1016	61
20220604	164733	68.02	7.72	320	1016	61
20220604	165733	68.00	5.19	286	1014	60
20220604	170733	67.57	5.66	310	1016	60
20220604	171733	67.37	5.66	310	1016	61
20220604	172733	67.24	5.66	310	1016	61
20220604	173733	68.14	5.66	310	1016	58
20220604	174733	68.16	5.66	310	1016	59
20220604	175733	68.85	5.12	286	1014	57
20220604	180733	68.52	5.14	290	1015	56
20220604	181733	68.56	5.14	290	1015	56
20220604	182733	68.63	5.14	290	1015	55
20220604	183733	68.63	5.14	290	1015	55
20220604	184733	68.05	5.14	290	1015	57
20220604	185733	68.43	5.01	291	1014	55
20220604	190733	68.43	5.01	291	1014	55
20220604	191733	68.45	8.23	300	1015	54
20220604	192733	68.45	8.23	300	1015	53
20220604	193733	67.28	8.23	300	1015	56
20220604	194733	68.31	8.23	300	1015	52
20220604	195733	68.31	8.23	300	1015	52
20220604	200733	68.36	7.72	290	1015	52
20220604	201733	68.27	7.72	290	1015	51
20220604	202733	67.80	7.72	290	1015	51
20220604	203733	66.83	7.72	290	1015	54
20220604	204733	65.86	7.72	290	1015	55
20220604	205733	65.86	7.72	290	1015	55
20220604	210732	65.53	6.69	310	1015	55
20220604	211733	65.28	6.69	310	1015	57
20220604	212733	65.05	6.69	310	1015	57
20220604	213733	65.05	6.69	310	1015	57
20220604	214733	63.57	6.69	310	1015	59
20220604	215733	63.09	3.46	299	1014	60
20220604	220733	63.09	3.46	299	1014	60
20220604	221733	62.19	8.23	300	1015	60
20220604	222733	62.19	8.23	300	1015	60
20220604	223733	61.32	8.23	300	1015	63
20220604	224733	60.28	8.23	300	1015	65
20220604	225733	60.28	8.23	300	1015	65
20220604	230733	59.72	1.75	293	1015	67
20220604	231733	58.08	3.6	310	1015	71
20220604	232732	57.87	3.6	310	1015	71
20220604	233733	57.40	3.6	310	1015	73
20220604	234733	57.29	3.6	310	1015	73
20220604	235733	57.29	1.11	296	1015	74
20220605	000733	56.32	2.57	300	1016	78
20220605	001733	55.92	2.57	300	1016	79
20220605	002733	55.67	2.57	300	1016	79
20220605	003732	55.67	2.57	300	1016	79
20220605	004733	55.13	2.57	300	1016	81
20220605	005733	55.27	1.27	301	1015	80
20220605	010733	54.95	0	0	1016	81
20220605	011733	54.72	0	0	1016	81
20220605	012733	54.72	0	0	1016	81
20220605	013733	54.36	0	0	1016	82
20220605	014733	54.19	0	0	1016	83
20220605	015733	54.14	0.94	354	1016	83
20220605	020733	54.14	0.94	354	1016	83
20220605	021733	53.56	0	0	1016	84
20220605	022733	53.40	0	0	1016	84
20220605	023733	53.35	0	0	1016	84
20220605	024733	52.95	0	0	1016	84
20220605	025733	52.90	0.6	336	1015	85
20220605	030732	52.90	0.6	336	1015	85
20220605	031733	52.56	0	0	1016	85
20220605	032733	52.70	0	0	1016	85
20220605	033733	52.36	0	0	1016	85
20220605	034733	52.29	0	0	1016	85
20220605	035733	52.29	0	0	1016	85
20220605	040733	52.20	0	0	1016	85
20220605	041733	52.25	0	0	1016	86
20220605	042733	52.03	0	0	1016	85
20220605	043733	51.94	0	0	1016	86
20220605	044733	51.94	0	0	1016	86
20220605	045733	52.21	0.99	323	1015	86
20220605	050733	52.21	0.99	323	1015	86
20220605	051733	52.14	0	0	1016	86
20220605	052733	52.03	0	0	1016	86
20220605	053733	52.48	0	0	1016	88
20220605	054733	52.48	0	0	1016	88
20220605	055733	52.57	1.2	338	1014	87
20220605	060733	52.57	1.2	338	1014	87
20220605	061733	52.92	0	0	1015	86
20220605	062733	52.92	0	0	1015	86
20220605	063733	52.92	0	0	1015	86
20220605	064733	52.90	0	0	1015	87
20220605	065733	52.68	1.03	355	1014	88
20220605	070733	52.88	0	0	1015	87
20220605	071733	52.88	0	0	1015	87
20220605	072732	52.68	0	0	1015	86
20220605	073733	52.72	0	0	1015	87
20220605	074733	52.72	0	0	1015	87
20220605	075733	52.72	0	0	1015	87
20220605	080733	52.75	1.54	280	1015	85
20220605	081733	52.75	1.54	280	1015	85
20220605	082733	52.61	1.54	280	1015	86
20220605	083733	52.61	1.54	280	1015	86
20220605	084733	53.08	1.54	280	1015	85
20220605	085733	53.22	1.54	280	1015	85
20220605	090734	53.31	0	0	1015	87
20220605	091738	53.46	0	0	1015	87
20220605	092750	54.27	0	0	1015	86
20220605	093738	54.82	0	0	1015	82
20220605	094738	54.82	0	0	1015	82
20220605	095735	55.63	0	0	1015	81
20220605	100738	56.48	0	0	1015	85
20220605	101736	57.79	0	0	1015	78
20220605	102742	57.49	0	0	1015	80
20220605	103742	57.78	0	0	1015	83
20220605	104739	57.78	0	0	1015	83
20220605	105746	60.66	0	0	1015	73
20220605	110739	60.66	0	0	1015	73
20220605	111740	62.55	2.29	318	1014	72
20220605	112743	63.34	2.31	318	1014	73
20220605	113742	64.99	3.05	306	1014	68
20220605	114757	65.55	3.05	306	1014	70
20220605	115739	65.41	4.63	310	1015	71
20220605	120739	66.54	3.6	310	1015	69
20220605	121743	67.17	3.6	310	1015	69
20220605	122738	68.16	3.6	310	1015	66
20220605	123737	68.16	3.6	310	1015	66
20220605	124740	69.06	3.6	310	1015	65
20220605	125734	69.06	3.6	310	1015	65
20220605	130733	70.86	3.09	290	1015	63
20220605	131733	70.25	3.09	290	1015	66
20220605	132733	70.25	3.09	290	1015	66
20220605	133733	71.01	3.09	290	1015	64
20220605	134733	71.04	3.09	290	1015	65
20220605	135733	71.94	4.95	289	1014	64
20220605	140733	72.52	5.66	310	1015	63
20220605	141733	72.54	5.66	310	1015	64
20220605	142733	72.54	5.66	310	1015	64
20220605	143733	72.50	5.66	310	1015	63
20220605	144732	72.50	5.66	310	1015	63
20220605	145733	73.00	5.66	310	1015	63
20220605	150733	73.06	8.23	300	1015	63
20220605	151733	72.97	8.23	300	1015	64
20220605	152733	73.06	8.23	300	1015	64
20220605	153733	73.15	8.23	300	1015	64
20220605	154733	73.53	8.23	300	1015	64
20220605	155733	73.53	8.23	300	1015	64
20220605	160733	73.94	9.26	300	1015	64
20220605	161733	74.25	9.26	300	1015	63
20220605	162733	74.25	9.26	300	1015	63
20220605	163733	74.28	9.26	300	1015	63
20220605	164733	74.21	9.26	300	1015	63
20220605	165733	74.93	5.69	289	1014	63
20220605	170733	74.70	9.26	300	1015	62
20220605	171733	74.70	9.26	300	1015	62
20220605	172733	74.71	9.26	300	1015	62
20220605	173733	74.71	9.26	300	1015	62
20220605	174733	74.35	9.26	300	1015	62
20220605	175733	74.35	9.26	300	1015	62
20220605	180733	74.03	11.32	300	1015	64
20220605	181733	74.03	11.32	300	1015	64
20220605	182733	73.83	11.32	300	1015	65
20220605	183733	73.60	11.32	300	1015	66
20220605	184733	73.20	11.32	300	1015	66
20220605	185733	73.80	5.48	293	1014	66
20220605	190733	73.20	9.77	300	1015	67
20220605	191733	73.20	9.77	300	1015	67
20220605	192733	73.40	9.77	300	1015	66
20220605	193733	73.00	9.77	300	1015	68
20220605	194733	73.04	9.77	300	1015	67
20220605	195733	73.13	4.99	296	1013	68
20220605	200733	72.43	6.69	300	1014	70
20220605	201733	72.43	6.69	300	1014	70
20220605	202733	72.05	6.69	300	1014	71
20220605	203733	71.37	6.69	300	1014	73
20220605	204733	71.15	6.69	300	1014	73
20220605	205733	71.15	6.69	300	1014	73
20220605	210733	70.47	6.17	310	1014	75
20220605	211733	70.47	6.17	310	1014	75
20220605	212733	70.38	5.66	300	1014	74
20220605	213732	70.38	5.66	300	1014	74
20220605	214733	68.56	5.66	300	1014	79
20220605	215733	67.62	5.66	300	1014	79
20220605	220733	67.05	4.63	300	1014	78
20220605	221733	67.26	4.63	300	1014	78
20220605	222733	67.26	4.63	300	1014	78
20220605	223733	64.42	4.63	300	1014	84
20220605	224733	64.36	4.63	300	1014	84
20220605	225733	64.56	2.28	295	1014	82
20220605	230733	63.86	4.12	300	1014	82
20220605	231733	63.45	4.12	310	1014	85
20220605	232733	63.45	4.12	310	1014	85
20220605	233733	62.10	3.6	300	1014	86
20220605	234733	61.77	3.6	300	1014	87
20220605	235733	61.70	3.6	300	1014	87
20220606	000733	61.50	3.6	280	1014	88
20220606	001733	60.66	2.57	290	1015	89
20220606	002733	60.44	3.09	310	1015	90
20220606	003733	60.49	3.09	310	1015	90
20220606	004733	60.49	3.09	310	1015	90
20220606	005733	59.95	2.06	300	1015	90
20220606	010733	59.70	2.57	310	1015	91
20220606	011733	59.76	2.57	310	1015	91
20220606	012733	59.45	2.57	300	1015	91
20220606	013733	59.45	2.57	300	1015	91
20220606	014733	59.83	2.57	300	1015	91
20220606	015733	59.76	2.57	300	1015	91
20220606	020733	60.33	0	0	1015	92
20220606	021733	60.87	0	0	1015	92
20220606	022733	60.87	0	0	1015	92
20220606	023733	60.96	1.54	260	1015	92
20220606	024733	60.91	1.54	260	1015	92
20220606	025733	60.91	0	0	1015	92
20220606	030733	60.91	0	0	1015	92
20220606	031733	60.48	0	0	1015	92
20220606	032733	59.77	0	0	1015	92
20220606	033733	59.77	0	0	1015	92
20220606	034733	59.54	0	0	1015	92
20220606	035733	59.31	0	0	1015	92
20220606	040733	59.31	0	0	1015	92
20220606	041733	59.07	1.54	310	1015	93
20220606	042733	59.14	1.54	310	1015	93
20220606	043733	59.14	1.54	310	1015	93
20220606	044733	59.22	3.6	290	1014	94
20220606	045733	59.29	3.6	290	1014	93
20220606	050733	59.32	4.12	300	1014	93
20220606	051733	59.02	4.12	300	1014	93
20220606	052733	59.02	4.12	300	1014	93
20220606	053733	58.84	4.12	300	1014	93
20220606	054733	58.84	4.12	300	1014	93
20220606	055733	58.95	3.09	310	1014	93
20220606	060732	58.95	3.09	310	1014	93
20220606	061733	58.68	3.09	280	1014	93
20220606	062733	58.59	2.06	280	1013	93
20220606	063733	58.62	2.06	280	1013	93
20220606	064733	58.66	2.06	280	1013	93
20220606	065733	58.48	2.06	280	1013	93
20220606	070733	58.48	2.06	280	1013	93
20220606	071733	58.37	3.09	300	1013	95
20220606	072733	58.26	4.12	300	1014	94
20220606	073733	58.28	4.63	300	1013	94
20220606	074733	58.28	5.14	300	1013	94
20220606	075733	58.17	5.14	300	1013	94
20220606	080733	58.21	5.66	290	1013	94
20220606	081733	58.24	5.66	290	1013	94
20220606	082733	58.06	5.66	290	1013	94
20220606	083733	57.69	4.63	290	1013	94
20220606	084733	57.69	4.63	290	1013	94
20220606	085733	57.40	4.63	290	1013	94
20220606	090733	57.40	4.63	290	1013	94
20220606	091733	57.27	4.12	290	1014	94
20220606	092734	57.22	4.12	290	1014	94
20220606	093733	57.61	4.12	290	1014	93
20220606	094733	57.76	4.12	290	1014	94
20220606	095733	58.60	1.72	314	1013	94
20220606	100733	57.83	2.57	290	1014	95
20220606	101733	58.17	2.57	290	1014	94
20220606	102733	58.17	2.57	290	1014	94
20220606	103733	58.77	2.57	290	1014	93
20220606	104733	58.77	2.57	290	1014	93
20220606	105733	61.03	2.06	310	1014	90
20220606	110733	60.98	2.57	300	1014	90
20220606	111733	60.98	2.57	300	1014	90
20220606	112733	62.82	2.57	300	1014	87
20220606	113733	64.80	4.12	310	1014	82
20220606	114733	64.80	4.12	310	1014	82
20220606	115733	65.88	4.12	310	1014	80
20220606	120733	65.48	3.09	320	1014	82
20220606	121733	66.94	2.06	310	1014	79
20220606	122733	67.30	2.06	310	1014	79
20220606	123733	71.56	2.57	310	1014	72
20220606	124733	71.56	2.57	310	1014	72
20220606	125733	70.99	2.57	310	1014	73
20220606	130733	71.04	2.57	290	1014	70
20220606	131733	71.19	2.57	290	1014	68
20220606	132733	71.46	2.57	290	1014	68
20220606	133733	71.46	2.57	290	1014	68
20220606	134733	72.95	2.57	290	1014	65
20220606	135733	75.60	4.18	288	1012	60
20220606	140732	75.60	4.18	288	1012	60
20220606	141734	71.64	5.66	320	1013	65
20220606	142733	71.64	5.66	320	1013	65
20220606	143733	71.17	5.66	320	1013	66
20220606	144733	71.28	5.66	320	1013	66
20220606	145733	71.08	5.57	291	1012	67
20220606	150733	71.08	5.57	291	1012	67
20220606	151733	69.98	7.2	300	1013	68
20220606	152733	69.98	7.2	300	1013	68
20220606	153733	72.63	7.2	300	1013	60
20220606	154733	72.63	7.2	300	1013	60
20220606	155733	74.14	5.52	291	1012	57
20220606	160733	72.91	8.75	310	1013	61
20220606	161734	73.94	8.75	310	1013	60
20220606	162733	73.94	8.75	310	1013	60
20220606	163733	74.52	8.75	310	1013	59
20220606	164732	74.52	8.75	310	1013	59
20220606	165733	76.95	5.98	295	1012	56
20220606	170734	75.16	9.77	300	1012	56
20220606	171733	75.29	9.77	300	1012	56
20220606	172733	75.25	9.77	300	1012	55
20220606	173733	74.12	9.77	300	1012	57
20220606	174733	74.12	9.77	300	1012	57
20220606	175733	75.02	6.07	291	1011	56
20220606	180733	75.02	6.07	291	1011	56
20220606	181733	74.30	8.75	300	1013	56
20220606	182733	73.74	8.75	300	1013	56
20220606	183733	73.13	8.75	300	1013	57
20220606	184733	73.13	8.75	300	1013	57
20220606	185733	72.27	6.17	292	1011	60
20220606	190733	71.47	10.8	300	1012	60
20220606	191733	71.47	10.8	300	1012	60
20220606	192733	70.79	10.8	300	1012	61
20220606	193733	70.16	10.8	300	1012	61
20220606	194733	70.16	10.8	300	1012	61
20220606	195733	70.88	5.18	296	1011	61
20220606	200733	69.80	9.26	290	1012	61
20220606	201733	69.80	9.26	290	1012	61
20220606	202733	68.68	9.26	290	1012	62
20220606	203733	67.30	9.26	290	1012	64
20220606	204733	68.22	9.26	290	1012	61
20220606	205733	70.14	4.91	294	1011	59
20220606	210733	70.14	4.91	294	1011	59
20220606	211733	67.64	7.72	300	1012	62
20220606	212733	68.16	7.72	300	1012	59
20220606	213733	64.98	7.72	300	1012	66
20220606	214733	64.35	7.72	300	1012	68
20220606	215733	64.63	3.72	291	1011	69
20220606	220733	64.63	3.72	291	1011	69
20220606	221733	63.37	8.75	290	1012	69
20220606	222733	63.70	8.75	290	1012	68
20220606	223733	62.15	8.75	290	1012	73
20220606	224733	61.16	8.75	290	1012	76
20220606	225733	61.16	8.75	290	1012	76
20220606	230733	60.69	2.57	290	1012	74
20220606	231733	60.69	2.57	290	1012	74
20220606	232733	59.43	2.57	290	1012	76
20220606	233733	58.71	2.57	290	1012	77
20220606	234733	58.77	2.57	290	1012	77
20220606	235733	58.19	1.47	293	1012	77
20220607	000733	57.45	3.6	320	1012	80
20220607	001733	57.45	3.6	320	1012	80
20220607	002733	56.70	3.6	320	1012	81
20220607	003733	56.70	3.6	320	1012	81
20220607	004733	55.99	3.6	320	1012	83
20220607	005733	55.90	1.07	305	1012	83
20220607	010733	55.33	4.12	300	1012	86
20220607	011733	55.36	4.12	300	1012	86
20220607	012733	55.00	4.12	300	1012	87
20220607	013733	54.75	4.12	300	1012	87
20220607	014733	54.66	4.12	300	1012	88
20220607	015733	54.86	2.21	306	1012	87
20220607	020733	54.34	2.57	300	1012	87
20220607	021733	54.09	2.57	300	1012	87
20220607	022733	54.05	2.57	300	1012	87
20220607	023733	53.74	2.57	300	1012	88
20220607	024733	53.67	2.57	300	1012	88
20220607	025733	53.69	1.32	310	1012	88
20220607	030733	53.46	2.06	340	1012	88
20220607	031733	53.17	2.06	340	1012	88
20220607	032733	53.13	2.06	340	1012	88
20220607	033733	53.02	2.06	340	1012	88
20220607	034733	52.79	2.06	340	1012	89
20220607	035733	52.79	2.06	340	1012	89
20220607	040733	52.61	2.57	280	1012	89
20220607	041733	52.61	2.57	280	1012	89
20220607	042733	52.29	2.57	280	1012	89
20220607	043733	52.70	2.57	280	1012	88
20220607	044733	52.29	2.57	280	1012	89
20220607	045733	51.76	1.44	321	1011	89
20220607	050733	51.93	0	0	1012	89
20220607	051733	51.93	0	0	1012	89
20220607	052733	51.82	0	0	1012	89
20220607	053733	51.80	0	0	1012	90
20220607	054733	51.80	0	0	1012	90
20220607	055733	52.29	1.05	328	1011	90
20220607	060733	51.67	0	0	1012	90
20220607	061733	51.67	0	0	1012	90
20220607	062733	51.75	0	0	1012	90
20220607	063733	51.75	0	0	1012	90
20220607	064733	51.44	0	0	1012	91
20220607	065733	51.44	0	0	1012	91
20220607	070733	50.85	2.06	290	1012	92
20220607	071733	50.52	2.06	290	1012	92
20220607	072733	50.95	2.57	280	1012	91
20220607	073733	51.31	2.06	250	1013	91
20220607	074733	50.67	2.06	250	1013	93
20220607	075733	50.63	2.06	250	1013	94
20220607	080733	50.63	2.06	250	1013	94
20220607	081733	51.76	2.06	300	1012	90
20220607	082733	51.73	2.06	300	1012	90
20220607	083733	51.35	2.06	300	1012	92
20220607	084733	51.35	2.06	300	1012	92
20220607	085733	50.97	0.96	31	1011	95
20220607	090733	50.95	0	0	1012	92
20220607	091733	50.95	0	0	1012	92
20220607	092733	51.31	0	0	1012	93
20220607	093733	52.11	0	0	1012	87
20220607	094733	52.57	2.06	120	1012	91
20220607	095733	52.57	2.06	120	1012	91
20220607	100733	53.26	0	0	1012	97
20220607	101733	54.46	0	0	1012	93
20220607	102733	54.54	0	0	1012	93
20220607	103733	53.22	0	0	1012	94
20220607	104733	53.22	0	0	1012	94
20220607	105732	57.31	3.09	300	1013	77
20220607	110733	60.04	4.12	300	1013	72
20220607	111733	61.18	2.57	290	1013	70
20220607	112733	61.95	2.57	290	1013	69
20220607	113733	62.60	3.09	300	1013	68
20220607	114733	64.51	3.09	300	1013	60
20220607	115733	66.09	4.12	310	1013	60
20220607	120733	62.11	4.12	300	1013	71
20220607	121733	63.91	4.12	300	1013	70
20220607	122733	64.83	4.12	300	1013	69
20220607	123733	64.83	4.12	300	1013	69
20220607	124733	70.66	4.12	300	1013	54
20220607	125733	70.92	4.12	300	1013	54
20220607	130733	72.93	0	0	1013	50
20220607	131733	68.81	0	0	1013	62
20220607	132733	68.95	0	0	1013	62
20220607	133734	72.79	0	0	1013	49
20220607	134733	70.72	0	0	1013	53
20220607	135733	73.89	4.19	290	1012	49
20220607	140733	70.25	4.12	310	1013	57
20220607	141733	70.25	4.12	310	1013	57
20220607	142733	69.28	4.12	310	1013	55
20220607	143733	69.28	4.12	310	1013	55
20220607	144733	73.74	4.12	310	1013	46
20220607	145733	77.20	4.5	286	1012	42
20220607	150733	73.65	5.14	300	1013	48
20220607	151733	72.30	5.14	300	1013	49
20220607	152733	72.57	5.14	300	1013	49
20220607	153733	70.00	5.14	300	1013	53
20220607	154733	70.00	5.14	300	1013	53
20220607	155733	72.16	5.14	300	1013	49
20220607	160733	72.09	7.2	320	1013	52
20220607	161733	72.52	7.2	320	1013	50
20220607	162733	73.24	7.2	320	1013	49
20220607	163733	73.44	7.2	320	1013	49
20220607	164733	71.17	7.2	320	1013	56
20220607	165733	71.17	7.2	320	1013	56
20220607	170733	75.06	4.91	286	1012	51
20220607	171733	71.28	7.72	320	1013	55
20220607	172733	71.28	7.72	320	1013	55
20220607	173733	72.34	7.72	320	1013	51
20220607	174733	72.64	7.72	320	1013	51
20220607	175733	72.64	7.72	320	1013	51
20220607	180733	73.51	7.72	300	1012	50
20220607	181733	73.51	7.72	300	1012	50
20220607	182733	72.63	7.72	300	1012	51
20220607	183733	72.32	7.72	300	1012	51
20220607	184733	72.48	7.72	300	1012	50
20220607	185733	72.48	7.72	300	1012	50
20220607	190733	72.79	7.2	310	1012	49
20220607	191733	72.79	7.2	310	1012	49
20220607	192733	71.85	7.2	310	1012	49
20220607	193733	70.63	7.2	310	1012	51
20220607	194733	70.79	7.2	310	1012	51
20220607	195733	72.39	4.38	288	1011	48
20220607	200733	69.62	6.17	300	1012	54
20220607	201733	70.48	6.17	300	1012	51
20220607	202733	70.48	6.17	300	1012	51
20220607	203733	67.33	6.17	300	1012	61
20220607	204733	69.10	6.17	300	1012	53
20220607	205733	70.59	4.05	287	1011	51
20220607	210732	70.59	4.05	287	1011	51
20220607	211733	68.45	5.66	300	1012	54
20220607	212733	66.43	5.66	300	1012	60
20220607	213733	65.32	5.66	300	1012	64
20220607	214733	65.32	5.66	300	1012	64
20220607	215733	63.95	3.36	287	1012	69
20220607	220733	63.95	3.36	287	1012	69
20220607	221733	62.80	5.66	300	1012	67
20220607	222733	62.80	5.66	300	1012	67
20220607	223733	61.03	5.66	300	1012	71
20220607	224733	61.03	5.66	300	1012	71
20220607	225733	60.73	2.37	289	1012	71
20220607	230733	59.32	5.66	310	1013	75
20220607	231733	59.32	5.66	310	1013	75
20220607	232733	57.72	5.66	310	1013	77
20220607	233733	57.72	5.66	310	1013	77
20220607	234733	56.77	5.66	310	1013	79
20220607	235733	56.77	5.66	310	1013	79
20220608	000733	56.25	5.66	300	1013	79
20220608	001733	55.74	5.66	300	1013	80
20220608	002733	55.74	5.66	300	1013	80
20220608	003733	55.31	5.66	300	1013	81
20220608	004733	55.06	5.66	300	1013	81
20220608	005733	54.99	0.03	78	1013	83
20220608	010733	54.52	3.6	290	1013	83
20220608	011733	54.72	3.6	290	1013	82
20220608	012733	54.66	3.6	290	1013	82
20220608	013733	54.55	3.6	290	1013	83
20220608	014733	54.32	3.6	290	1013	83
20220608	015733	54.48	0.37	313	1012	83
20220608	020733	54.32	0	0	1013	83
20220608	021733	53.65	0	0	1013	84
20220608	022733	53.85	0	0	1013	84
20220608	023733	53.73	0	0	1013	83
20220608	024733	53.28	0	0	1013	84
20220608	025733	53.92	1.17	322	1012	83
20220608	030733	53.15	0	0	1013	85
20220608	031733	53.15	0	0	1013	85
20220608	032733	53.13	0	0	1013	84
20220608	033732	53.13	0	0	1013	84
20220608	034733	52.56	0	0	1013	86
20220608	035733	52.39	1.54	326	1012	87
20220608	040733	52.25	0	0	1013	86
20220608	041732	52.25	0	0	1013	86
20220608	042733	52.12	0	0	1013	86
20220608	043732	52.12	0	0	1013	86
20220608	044733	52.23	0	0	1013	86
20220608	045733	54.41	1.85	331	1011	80
20220608	050733	52.00	0	0	1013	86
20220608	051733	54.77	0	0	1013	76
20220608	052733	54.77	0	0	1013	76
20220608	053733	54.72	0	0	1013	74
20220608	054733	55.53	0	0	1013	70
20220608	055733	57.67	1.32	345	1011	66
20220608	060733	56.12	0	0	1012	69
20220608	061733	55.69	0	0	1012	68
20220608	062733	55.69	0	0	1012	68
20220608	063733	55.69	0	0	1012	68
20220608	064733	55.96	0	0	1012	66
20220608	065733	58.50	1.42	334	1011	61
20220608	070733	58.50	1.42	334	1011	61
20220608	071733	54.54	1.54	310	1013	68
20220608	072733	54.54	1.54	310	1013	68
20220608	073733	54.14	1.54	310	1013	68
20220608	074733	54.25	1.54	310	1013	68
20220608	075733	57.09	1.18	344	1011	59
20220608	080733	54.14	1.54	170	1013	67
20220608	081733	54.09	1.54	170	1013	67
