date	time	temperature	wind speed	wind direction	pressure	humidity
20220521	105733	80.15	1.34	34	1015	74
20220521	110733	80.92	2.57	190	1015	71
20220521	111735	81.30	2.57	190	1015	70
20220521	112733	81.99	2.57	190	1015	70
20220521	113733	82.76	2.57	190	1015	68
20220521	114733	83.88	2.57	190	1015	66
20220521	115733	83.88	2.57	190	1015	66
20220521	120733	84.99	2.57	0	1015	63
20220521	121733	85.41	2.57	0	1015	62
20220521	122733	85.53	2.57	0	1015	61
20220521	123733	86.27	2.57	0	1015	60
20220521	124733	86.27	2.57	0	1015	60
20220521	125733	87.24	3.13	165	1015	58
20220521	130733	87.24	3.13	165	1015	58
20220521	131733	88.07	4.12	160	1015	57
20220521	132733	88.12	4.12	160	1015	56
20220521	133735	88.54	4.12	160	1015	55
20220521	134733	89.31	3.58	130	1014	53
20220521	135733	89.40	5.36	193	1014	53
20220521	140733	89.74	4.47	165	1015	50
20220521	141733	90.12	4.47	222	1015	49
20220521	142733	90.03	4.47	181	1015	49
20220521	143733	90.43	4.12	220	1015	49
20220521	144733	90.52	4.47	184	1015	49
20220521	145736	90.95	5.36	192	1014	49
20220521	150733	90.75	4.63	180	1015	49
20220521	151733	90.75	4.63	180	1015	49
20220521	152733	90.66	4.63	180	1014	50
20220521	153735	90.84	4.63	180	1014	50
20220521	154733	90.79	4.63	180	1014	52
20220521	155735	91.13	2.68	178	1014	50
20220521	160732	91.13	2.68	178	1014	50
20220521	161733	90.84	5.66	180	1014	52
20220521	162733	91.26	5.66	180	1014	51
20220521	163733	90.91	5.66	180	1014	51
20220521	164733	91.02	5.66	180	1014	50
20220521	165733	91.02	5.66	180	1014	50
20220521	170733	90.50	3.6	190	1014	50
20220521	171733	90.50	3.6	190	1014	50
20220521	172735	90.66	3.6	190	1014	50
20220521	173732	90.66	3.6	190	1014	50
20220521	174733	90.34	3.6	190	1014	51
20220521	175733	90.59	2.24	116	1013	51
20220521	180733	90.23	3.6	190	1013	51
20220521	181733	90.09	3.6	190	1013	51
20220521	182733	89.74	3.6	190	1013	50
20220521	183734	87.75	3.6	190	1015	48
20220521	184733	87.75	3.6	190	1015	48
20220521	185735	85.77	2.42	189	1015	71
20220521	190733	85.96	2.57	190	1015	54
20220521	191734	86.00	2.57	190	1015	54
20220521	192733	85.84	2.57	190	1015	54
20220521	193734	85.93	2.57	190	1015	54
20220521	194733	85.93	2.57	190	1015	54
20220521	195733	76.33	2.79	189	1016	82
20220521	200733	83.57	2.57	180	1015	54
20220521	201734	83.17	2.57	180	1015	54
20220521	202733	83.17	2.57	180	1015	54
20220521	203733	82.63	2.57	180	1015	54
20220521	204734	81.95	2.57	180	1015	54
20220521	205733	81.95	2.57	180	1015	54
20220521	210735	80.15	2.06	180	1016	57
20220521	211734	80.15	2.06	180	1016	57
20220521	212736	80.94	2.06	180	1016	57
20220521	213734	79.18	2.06	180	1016	57
20220521	214733	78.75	2.06	180	1016	57
20220521	215733	78.75	2.06	180	1016	57
20220521	220737	76.62	0	0	1017	65
20220521	221733	77.41	0	0	1017	64
20220521	222736	77.38	0	0	1017	64
20220521	223734	77.38	0	0	1017	64
20220521	224733	76.06	0	0	1017	65
20220521	225735	74.55	1.51	206	1016	88
20220521	230734	74.55	1.51	206	1016	88
20220521	231733	74.17	0	0	1017	76
20220521	232736	75.09	0	0	1016	74
20220521	233736	73.72	0	0	1017	77
20220521	234733	74.57	2.06	170	1016	77
20220521	235735	74.73	2.06	170	1016	77
20220522	000736	74.17	0	0	1016	82
20220522	001733	73.47	0	0	1016	82
20220522	002733	73.40	1.54	230	1016	83
20220522	003736	72.86	2.68	162	1016	86
20220522	004733	71.74	3.09	200	1016	87
20220522	005735	71.60	3.6	210	1016	87
20220522	010735	71.55	1.79	240	1016	88
20220522	011733	71.29	1.54	0	1016	88
20220522	012733	72.16	2.06	150	1016	86
20220522	013736	70.86	2.06	150	1016	88
20220522	014733	70.47	2.06	150	1016	90
20220522	015735	71.01	2.06	150	1016	88
20220522	020733	71.01	2.06	150	1016	88
20220522	021736	71.04	3.6	200	1016	88
20220522	022733	70.99	3.6	200	1016	89
20220522	023735	70.07	3.6	200	1015	90
20220522	024733	70.07	3.6	200	1015	90
20220522	025733	69.33	0.89	106	1014	89
20220522	030736	69.03	0.89	141	1014	92
20220522	031733	68.68	0.89	200	1014	92
20220522	032733	68.41	1.34	178	1014	93
20220522	033735	68.25	0.89	189	1014	93
20220522	034733	68.18	2.24	195	1014	93
20220522	035736	68.20	1.34	155	1014	91
20220522	040733	68.20	1.34	155	1014	91
20220522	041733	67.26	1.34	156	1014	92
20220522	042733	67.26	1.79	218	1014	92
20220522	043735	67.08	1.34	249	1014	92
20220522	044733	66.34	0.89	215	1014	93
20220522	045733	66.69	0.45	0	1014	93
20220522	050735	66.47	1.54	200	1015	94
20220522	051733	66.47	1.54	200	1015	94
20220522	052733	66.45	1.54	190	1015	93
20220522	053733	66.06	1.54	190	1015	93
20220522	054733	66.11	1.54	190	1015	93
20220522	055733	66.11	1.54	190	1015	93
20220522	060733	65.75	1.54	180	1015	93
20220522	061733	65.88	1.54	180	1015	93
20220522	062734	65.77	1.54	180	1015	93
20220522	063733	66.18	1.54	180	1016	93
20220522	064733	66.65	1.54	180	1016	93
20220522	065733	66.65	1.54	180	1016	93
20220522	070733	67.06	0	0	1016	91
20220522	071733	67.12	0	0	1016	91
20220522	072733	67.28	0	0	1016	91
20220522	073733	68.43	0	0	1016	89
20220522	074735	69.40	0.45	117	1016	89
20220522	075733	69.84	0.45	225	1015	87
20220522	080733	70.23	1.54	0	1016	87
20220522	081734	70.95	1.54	0	1016	85
20220522	082733	70.95	1.54	0	1016	85
20220522	083733	72.25	1.54	0	1016	83
20220522	084733	73.35	1.54	0	1016	81
20220522	085733	73.35	1.54	0	1016	81
20220522	090733	74.75	0.89	101	1016	79
20220522	091733	75.61	0.89	89	1016	78
20220522	092733	75.97	0.89	234	1016	77
20220522	093733	76.17	1.34	121	1016	76
20220522	094733	76.66	1.34	243	1016	75
20220522	095733	76.87	1.34	109	1016	74
20220522	100734	77.54	0.89	117	1016	74
20220522	101734	78.39	1.34	105	1016	71
20220522	102733	78.66	1.79	122	1015	71
20220522	103733	79.65	1.79	113	1015	70
20220522	104733	80.35	2.24	113	1015	67
20220522	105733	80.35	2.24	113	1015	67
20220522	110733	81.46	2.06	130	1016	67
20220522	111734	81.73	2.06	130	1015	66
20220522	112733	81.73	2.06	130	1015	66
20220522	113733	83.35	1.79	89	1015	61
20220522	114733	84.31	1.79	212	1015	58
20220522	115733	85.14	1.34	237	1015	57
20220522	120734	84.79	2.68	152	1015	58
20220522	121733	85.37	2.06	0	1015	59
20220522	122734	86.20	1.79	243	1014	55
20220522	123734	86.41	2.24	53	1014	55
20220522	124733	86.85	1.34	111	1014	54
20220522	125733	87.51	1.79	0	1014	53
20220522	130735	87.39	3.13	150	1013	53
20220522	131733	87.39	3.13	150	1013	53
20220522	132733	87.98	2.24	220	1013	52
20220522	133733	88.11	3.58	165	1013	50
20220522	134734	88.00	2.24	160	1013	51
20220522	135733	88.00	2.24	160	1013	51
20220522	140735	87.28	5.14	160	1013	53
20220522	141733	86.90	5.14	160	1013	54
20220522	142734	86.52	5.14	160	1013	56
20220522	143733	86.11	5.14	160	1013	56
20220522	144733	86.76	3.6	180	1013	54
20220522	145735	86.72	0.89	200	1011	55
20220522	150733	85.91	3.36	237	1014	52
20220522	151734	83.89	3.36	237	1014	52
20220522	152733	83.89	3.36	237	1014	52
20220522	153734	74.57	1.34	281	1015	79
20220522	154733	78.37	2.57	190	1015	72
20220522	155735	78.35	2.57	190	1014	72
20220522	160733	78.35	2.57	190	1014	72
20220522	161733	76.93	2.06	180	1014	71
20220522	162733	76.37	3.13	203	1015	74
20220522	163735	74.53	2.57	210	1014	78
20220522	164733	74.55	2.57	210	1015	79
20220522	165733	75.02	2.57	210	1015	78
20220522	170733	75.02	2.57	210	1015	78
20220522	171733	74.82	2.24	158	1014	83
20220522	172733	75.16	0.45	0	1014	83
20220522	173735	74.37	0	0	1014	86
20220522	174733	74.93	0	0	1014	83
20220522	175735	75.72	1.79	205	1013	81
20220522	180734	76.39	1.34	276	1014	81
20220522	181733	75.42	0	0	1013	81
20220522	182733	75.51	4.02	276	1014	78
20220522	183734	76.89	0	0	1015	78
20220522	184733	76.89	0	0	1015	78
20220522	185733	70.02	5.56	330	1018	88
20220522	190733	70.02	5.56	330	1018	88
20220522	191733	72.90	5.14	330	1015	75
20220522	192733	72.90	5.14	330	1015	75
20220522	193733	75.13	5.14	330	1017	69
20220522	194734	75.13	5.14	330	1017	69
20220522	195733	63.61	4.31	346	1019	86
20220522	200733	71.53	2.57	320	1018	73
20220522	201733	71.51	2.57	320	1018	73
20220522	202735	71.53	2.57	320	1018	73
20220522	203733	71.53	2.57	320	1018	73
20220522	204733	71.53	2.57	320	1018	73
20220522	205733	71.53	2.57	320	1018	73
20220522	210734	69.73	1.54	310	1019	83
20220522	211733	69.73	1.54	310	1019	83
20220522	212734	69.73	1.54	310	1019	83
20220522	213733	69.73	1.54	310	1019	83
20220522	214734	69.73	1.54	310	1019	83
20220522	215734	58.44	4.36	344	1022	92
20220522	220734	58.44	4.36	344	1022	92
20220522	221733	69.73	3.09	300	1020	73
20220522	222733	69.73	3.09	300	1020	73
20220522	223733	69.73	3.09	300	1020	73
20220522	224733	69.73	3.09	300	1020	73
20220522	225733	69.73	3.09	300	1020	73
20220522	230734	67.93	5.66	360	1021	68
20220522	231733	67.93	5.66	360	1021	68
20220522	232733	67.93	5.66	360	1021	68
20220522	233733	67.93	5.66	360	1021	68
20220522	234733	67.93	5.66	360	1021	68
20220522	235733	54.01	4.25	352	1023	92
20220523	000733	64.33	5.66	360	1022	72
20220523	001733	64.33	5.66	360	1022	72
20220523	002733	64.33	5.66	360	1022	72
20220523	003733	64.33	5.66	360	1022	72
20220523	004733	64.33	5.66	360	1022	72
20220523	005733	59.58	4.07	347	1023	89
20220523	010735	60.48	6.17	360	1022	67
20220523	011733	60.31	6.17	360	1022	67
20220523	012733	60.31	6.17	360	1022	67
20220523	013733	56.64	4.03	344	1024	86
20220523	014733	56.64	4.03	344	1024	86
20220523	015733	57.09	0.45	343	1023	70
20220523	020733	57.09	0.45	343	1023	70
20220523	021733	56.75	3.13	306	1022	69
20220523	022733	57.07	3.09	0	1023	67
20220523	023733	57.07	3.09	0	1023	67
20220523	024733	55.44	3.03	334	1023	71
20220523	025733	55.42	3.03	334	1023	71
20220523	030733	55.22	6.17	350	1021	74
20220523	031733	55.04	6.17	350	1021	75
20220523	032733	55.00	6.17	350	1022	75
20220523	033733	54.48	6.17	350	1021	76
20220523	034733	54.03	6.17	350	1022	77
20220523	035733	53.74	0.45	33	1021	78
20220523	040733	53.74	0.45	33	1021	78
20220523	041733	53.47	2.57	10	1022	78
20220523	042733	53.47	2.57	10	1022	78
20220523	043733	53.26	2.57	10	1022	79
20220523	044733	53.26	2.57	10	1022	79
20220523	045733	53.20	2.24	347	1021	79
20220523	050733	53.20	2.24	347	1021	79
20220523	051733	52.61	2.06	20	1022	80
20220523	052733	52.61	2.06	20	1022	80
20220523	053733	52.59	2.06	20	1022	80
20220523	054733	52.52	2.06	20	1022	80
20220523	055734	52.56	1.34	315	1022	80
20220523	060733	52.39	1.79	321	1022	81
20220523	061733	52.61	1.79	1	1023	81
20220523	062733	52.61	1.79	1	1023	81
20220523	063733	53.19	1.54	340	1023	81
20220523	064733	53.19	2.24	335	1023	80
20220523	065734	53.83	2.24	342	1023	79
20220523	070736	53.91	4.12	20	1023	77
20220523	071733	54.34	4.12	20	1023	76
20220523	072733	54.30	4.12	20	1023	75
20220523	073733	54.54	4.12	20	1024	75
20220523	074733	54.97	4.47	314	1023	73
20220523	075733	55.35	4.47	346	1023	71
20220523	080735	55.92	4.12	10	1024	70
20220523	081733	56.39	4.47	326	1024	69
20220523	082735	56.55	4.12	10	1024	69
20220523	083733	56.55	4.12	10	1024	69
20220523	084735	56.82	4.92	345	1024	69
20220523	085733	56.82	4.92	345	1024	69
20220523	090735	58.05	5.14	40	1024	67
20220523	091733	58.12	5.14	40	1024	67
20220523	092735	58.60	5.14	40	1024	66
20220523	093735	59.31	5.14	40	1024	65
20220523	094733	59.31	5.14	40	1024	65
20220523	095734	60.91	2.24	340	1024	62
20220523	100736	60.91	4.63	350	1024	61
20220523	101733	61.75	4.63	350	1024	60
20220523	102735	62.19	4.63	350	1024	58
20220523	103733	62.19	4.63	350	1024	58
20220523	104733	63.30	2.68	359	1024	55
20220523	105733	63.77	2.68	338	1024	54
20220523	110735	63.70	4.47	321	1024	55
20220523	111733	64.27	3.6	10	1024	52
20220523	112733	64.63	3.6	10	1024	52
20220523	113733	65.03	3.6	10	1024	51
20220523	114734	66.18	3.6	10	1024	49
20220523	115733	66.56	2.24	359	1023	46
20220523	120734	65.37	4.02	352	1024	47
20220523	121733	65.89	3.58	318	1024	47
20220523	122734	66.07	2.06	0	1023	47
20220523	123738	66.25	5.81	312	1024	45
20220523	124733	66.25	5.81	312	1024	45
20220523	125733	67.15	5.36	295	1023	43
20220523	130734	67.33	4.63	340	1023	45
20220523	131733	67.57	4.63	340	1023	44
20220523	132734	67.66	4.63	340	1023	44
20220523	133733	67.66	4.63	340	1023	44
20220523	134735	67.48	4.63	340	1024	43
20220523	135733	67.91	2.68	328	1023	42
20220523	140733	67.15	4.12	50	1023	43
20220523	141733	67.26	4.12	50	1023	44
20220523	142733	67.32	4.12	50	1023	44
20220523	143733	67.69	4.12	50	1022	44
20220523	144733	68.13	4.12	50	1022	44
20220523	145733	68.47	1.34	313	1022	43
20220523	150733	68.47	1.34	313	1022	43
20220523	151735	68.29	2.24	322	1022	43
20220523	152733	68.23	1.34	339	1022	44
20220523	153736	67.91	0.89	340	1022	43
20220523	154733	67.73	2.24	351	1022	44
20220523	155735	67.62	1.34	326	1022	45
20220523	160737	66.87	3.6	360	1022	46
20220523	161733	66.87	3.6	360	1022	46
20220523	162735	67.32	3.6	360	1022	45
20220523	163733	67.08	3.6	360	1022	45
20220523	164734	66.76	3.6	360	1022	46
20220523	165733	67.10	0.45	298	1022	45
20220523	170736	66.90	1.54	350	1022	46
20220523	171733	66.90	1.54	350	1022	46
20220523	172736	66.97	1.54	350	1022	46
20220523	173733	66.97	1.54	350	1022	46
20220523	174733	66.97	1.54	350	1022	46
20220523	175733	66.78	2.33	352	1022	44
20220523	180733	66.54	1.54	360	1022	48
20220523	181733	66.22	1.54	360	1022	47
20220523	182733	66.04	1.54	360	1022	48
20220523	183733	66.04	1.54	360	1022	48
20220523	184734	65.70	1.54	360	1022	50
20220523	185733	65.43	1.34	210	1022	50
20220523	190733	64.67	2.06	20	1022	52
20220523	191733	65.16	2.06	20	1022	51
20220523	192733	65.16	2.06	20	1022	51
20220523	193733	63.79	2.06	20	1022	54
20220523	194733	63.63	2.06	20	1022	55
20220523	195735	63.82	1.34	279	1021	53
20220523	200734	63.82	1.34	279	1021	53
20220523	201733	62.58	0	0	1022	58
20220523	202733	63.01	1.79	6	1021	56
20220523	203734	62.40	0	0	1022	59
20220523	204733	62.40	0.45	49	1022	59
20220523	205733	62.31	2.24	340	1021	56
20220523	210733	62.31	2.24	340	1021	56
20220523	211733	61.66	2.24	53	1022	61
20220523	212733	61.63	2.06	330	1022	61
20220523	213733	61.63	2.24	333	1022	62
20220523	214733	61.63	2.24	333	1022	62
20220523	215733	61.30	1.79	335	1022	60
20220523	220733	61.23	1.54	340	1022	62
20220523	221733	60.57	1.54	340	1023	65
20220523	222733	61.12	1.54	340	1022	63
20220523	223733	60.80	1.54	340	1023	64
20220523	224733	60.49	1.54	340	1023	65
20220523	225733	60.49	1.54	340	1023	65
20220523	230733	60.30	0.45	0	1022	66
20220523	231733	60.17	1.34	353	1022	67
20220523	232733	59.97	1.34	341	1022	68
20220523	233733	60.08	1.34	354	1022	68
20220523	234733	60.08	0.89	356	1022	68
20220523	235733	60.08	1.79	344	1022	65
20220524	000733	59.81	1.54	340	1023	69
20220524	001733	59.81	1.54	340	1023	70
20220524	002733	59.81	1.54	340	1023	71
20220524	003734	59.04	1.54	340	1023	72
20220524	004733	59.07	1.54	340	1023	72
20220524	005733	59.07	1.54	340	1023	72
20220524	010735	59.04	2.57	340	1023	72
20220524	011733	59.02	2.57	340	1023	71
20220524	012733	58.75	2.57	340	1023	71
20220524	013733	58.73	2.57	340	1023	72
20220524	014733	58.73	2.57	340	1023	72
20220524	015733	58.75	1.34	1	1022	70
20220524	020733	58.39	2.06	340	1022	72
20220524	021734	58.05	2.06	340	1022	73
20220524	022733	58.05	2.06	340	1022	73
20220524	023733	57.63	2.06	340	1023	75
20220524	024733	57.63	2.06	340	1023	75
20220524	025733	57.65	2.24	347	1022	71
20220524	030733	57.47	1.79	355	1022	73
20220524	031733	57.25	1.79	343	1022	73
20220524	032733	57.16	1.79	349	1022	74
20220524	033733	56.55	0	0	1022	76
20220524	034733	56.57	1.34	12	1022	75
20220524	035733	56.21	1.34	339	1022	74
20220524	040733	55.85	0.89	347	1022	75
20220524	041733	55.33	1.34	341	1021	75
20220524	042733	55.26	1.34	344	1022	75
20220524	043733	55.31	0.89	357	1021	76
20220524	044733	55.24	1.34	353	1021	76
20220524	045733	55.24	1.34	353	1021	76
20220524	050733	54.81	0.45	331	1021	79
20220524	051733	54.81	0.45	331	1021	79
20220524	052733	55.13	1.34	326	1022	79
20220524	053733	55.09	0.89	359	1022	78
20220524	054733	55.31	1.34	2	1022	78
20220524	055736	55.33	1.79	353	1022	76
20220524	060733	55.26	0.89	304	1022	78
20220524	061733	55.26	0.89	304	1022	78
20220524	062733	55.33	1.79	340	1022	78
20220524	063734	55.38	1.34	343	1023	78
20220524	064733	55.38	1.34	341	1023	78
20220524	065733	55.60	1.79	330	1022	76
20220524	070733	55.60	1.79	330	1022	76
20220524	071733	55.98	2.06	340	1023	77
20220524	072733	56.12	2.06	340	1023	77
20220524	073733	56.19	2.06	340	1023	77
20220524	074733	56.52	2.06	340	1023	77
20220524	075733	56.57	2.06	340	1023	77
20220524	080735	57.33	1.54	330	1023	75
20220524	081733	57.33	1.54	330	1023	75
20220524	082733	57.69	1.54	330	1023	74
20220524	083733	58.53	1.54	330	1023	74
20220524	084734	58.59	1.54	330	1023	73
20220524	085734	59.05	1.79	342	1023	71
20220524	090735	59.74	2.06	10	1023	71
20220524	091733	59.95	2.06	10	1023	71
20220524	092733	60.17	2.06	10	1023	70
20220524	093740	60.62	2.06	10	1023	69
20220524	094733	60.67	2.06	10	1023	69
20220524	095735	60.96	0.89	69	1023	68
20220524	100733	61.45	1.54	60	1023	67
20220524	101735	62.02	1.54	60	1023	66
20220524	102734	62.10	1.54	60	1023	65
20220524	103733	62.10	1.54	60	1023	65
20220524	104733	63.45	1.54	60	1023	64
20220524	105734	63.27	1.54	60	1023	65
20220524	110733	64.76	1.34	72	1023	62
20220524	111733	65.05	1.34	356	1023	63
20220524	112733	65.05	1.34	356	1023	63
20220524	113733	65.88	0.45	89	1023	61
20220524	114735	66.27	0.89	140	1023	60
20220524	115733	66.27	0.89	140	1023	60
20220524	120735	66.42	3.6	130	1023	61
20220524	121733	66.16	3.6	130	1023	61
20220524	122733	66.18	3.6	130	1023	61
20220524	123735	65.88	3.6	130	1023	61
20220524	124734	66.00	3.6	130	1023	62
20220524	125735	65.88	0.89	108	1023	61
20220524	130733	65.59	0.89	32	1023	61
20220524	131733	65.62	0.89	8	1023	61
20220524	132733	65.52	0.89	206	1023	61
20220524	133733	65.52	0.89	206	1023	61
20220524	134733	65.59	1.34	130	1023	61
20220524	135733	65.79	0.89	223	1023	61
20220524	140740	65.28	5.14	160	1023	62
20220524	141733	65.14	5.14	160	1023	63
20220524	142734	65.17	5.14	160	1023	63
20220524	143733	65.10	5.14	160	1023	64
20220524	144733	65.25	5.14	160	1023	64
20220524	145734	65.26	0.89	139	1023	64
20220524	150735	65.28	3.09	170	1023	65
20220524	151733	65.10	3.09	170	1023	65
20220524	152735	65.07	3.09	170	1023	65
20220524	153734	64.76	3.09	170	1024	67
20220524	154733	64.40	3.09	170	1023	68
20220524	155734	64.33	1.79	159	1023	69
20220524	160734	63.68	3.6	150	1023	70
20220524	161733	63.68	3.6	150	1023	70
20220524	162733	63.54	3.6	150	1023	71
20220524	163733	63.54	3.6	150	1023	71
20220524	164733	63.73	3.6	150	1023	71
20220524	165735	63.82	0.89	103	1023	71
20220524	170734	63.57	3.6	140	1023	72
20220524	171733	63.57	3.6	140	1023	72
20220524	172734	63.41	1.34	93	1023	74
20220524	173733	63.41	1.34	93	1023	74
20220524	174733	63.14	1.79	224	1023	74
20220524	175733	63.12	1.79	132	1023	75
20220524	180733	62.78	1.79	140	1023	74
20220524	181733	63.09	0.89	165	1023	73
20220524	182733	63.10	0.89	138	1023	73
20220524	183733	63.00	0.45	217	1023	73
20220524	184733	63.00	0.45	217	1023	73
20220524	185733	63.32	0.89	223	1023	74
20220524	190733	63.07	0.89	220	1023	74
20220524	191733	62.89	0.45	217	1023	75
20220524	192733	63.16	0.45	202	1023	75
20220524	193734	63.03	0.89	210	1023	75
20220524	194733	62.82	0.45	0	1023	76
20220524	195733	62.67	0.45	222	1023	76
20220524	200733	62.51	0.45	238	1023	77
20220524	201733	62.20	0.63	177	1024	77
20220524	202733	62.20	0.63	177	1024	77
20220524	203733	61.68	0.45	238	1024	78
20220524	204734	61.70	0.45	238	1024	79
20220524	205733	61.57	0.45	238	1024	79
20220524	210733	61.38	0.45	238	1024	80
20220524	211735	61.02	0.45	239	1024	80
20220524	212733	61.02	0.45	0	1024	80
20220524	213734	60.89	0	0	1024	81
20220524	214734	61.05	0	0	1024	81
20220524	215735	60.82	0.64	159	1024	81
20220524	220736	60.57	0	0	1024	82
20220524	221733	60.42	0	0	1024	83
20220524	222734	60.24	0	0	1024	83
20220524	223733	60.19	0	0	1024	84
20220524	224733	60.15	0	0	1024	84
20220524	225733	59.85	0.86	123	1024	84
20220524	230735	59.95	0	0	1025	85
20220524	231733	59.85	0	0	1025	85
20220524	232733	59.83	0.45	0	1025	85
20220524	233733	59.72	0	0	1024	85
20220524	234733	59.72	0	0	1024	85
20220524	235735	59.40	0.45	0	1024	85
20220525	000735	59.25	0.74	175	1024	86
20220525	001733	59.18	0.74	175	1024	86
20220525	002736	59.18	0.74	175	1024	86
20220525	003734	59.14	1.11	94	1024	86
20220525	004733	58.96	1.11	94	1024	85
20220525	005733	58.96	1.11	94	1024	85
20220525	010735	58.87	1.11	94	1024	85
20220525	011733	58.64	0.45	162	1024	85
20220525	012735	58.64	1.11	94	1024	86
20220525	013735	58.64	1.11	94	1024	86
20220525	014734	58.53	0.89	282	1024	82
20220525	015735	58.35	0.72	139	1024	82
20220525	020735	58.35	0.72	139	1024	82
20220525	021733	58.23	0.92	131	1024	81
20220525	022735	58.17	0.72	139	1024	81
20220525	023733	57.49	0.69	98	1024	84
20220525	024733	56.84	0.69	98	1024	85
20220525	025733	57.06	0.69	98	1024	85
20220525	030735	57.02	0.45	61	1024	82
20220525	031733	56.77	0.45	61	1024	82
20220525	032735	56.91	1.54	160	1024	80
20220525	033733	55.85	0.45	288	1024	87
20220525	034733	55.85	0.45	288	1024	87
20220525	035733	55.76	0.45	1	1024	83
20220525	040733	55.51	0.45	1	1024	84
20220525	041733	55.20	0	0	1025	84
