date	time	temperature	wind speed	wind direction	pressure	humidity
20220607	083734	70.99	2.57	170	986	82
20220607	084734	71.26	2.57	170	1016	82
20220607	085734	71.49	4.12	200	1016	83
20220607	090734	72.30	4.12	200	1016	82
20220607	091733	72.36	4.12	200	1016	82
20220607	092734	72.46	4.12	200	1016	82
20220607	093733	72.46	4.12	200	1016	82
20220607	094734	73.56	3.6	210	977	81
20220607	095733	73.74	4.63	210	981	80
20220607	100734	73.11	4.63	210	1016	81
20220607	101734	73.11	4.63	210	1016	81
20220607	102733	73.38	4.63	210	981	81
20220607	103734	74.19	4.12	220	977	80
20220607	104734	74.62	4.12	220	978	79
20220607	105733	75.33	3.6	180	976	80
20220607	110734	75.79	4.63	210	982	77
20220607	111734	76.21	4.63	210	982	76
20220607	112734	76.19	4.63	210	982	75
20220607	113734	76.19	4.63	210	982	75
20220607	114734	76.44	4.63	210	986	76
20220607	115734	76.51	3.6	180	982	76
20220607	120734	76.51	3.6	180	982	76
20220607	121733	76.78	4.12	210	986	75
20220607	122735	76.68	4.12	210	986	75
20220607	123733	76.68	4.12	210	986	75
20220607	124734	77.63	4.12	210	937	71
20220607	125733	78.06	4.12	200	933	71
20220607	130733	77.54	5.14	210	953	71
20220607	131734	77.97	5.14	210	966	72
20220607	132733	77.97	5.14	210	966	72
20220607	133735	78.22	5.14	210	1017	68
20220607	134734	78.94	5.14	210	956	71
20220607	135734	78.98	4.12	210	953	72
20220607	140734	78.98	4.12	210	953	72
20220607	141734	78.96	5.14	230	951	69
20220607	142734	78.62	5.14	230	951	70
20220607	143733	78.62	5.14	230	951	70
20220607	144733	79.16	4.63	200	935	68
20220607	145734	79.16	4.63	200	935	68
20220607	150734	78.39	4.12	190	952	70
20220607	151734	78.39	4.12	190	952	70
20220607	152734	79.16	4.12	190	953	70
20220607	153734	79.16	4.12	190	953	70
20220607	154734	79.52	3.6	200	936	69
20220607	155733	79.52	3.6	200	936	69
20220607	160733	79.05	3.6	230	1016	69
20220607	161734	79.48	3.6	230	1016	70
20220607	162734	79.59	3.6	230	1016	70
20220607	163734	79.95	3.09	170	980	72
20220607	164734	80.22	3.09	170	975	71
20220607	165733	79.95	3.6	230	974	73
20220607	170734	80.28	4.12	190	980	72
20220607	171734	80.33	4.12	190	980	71
20220607	172733	80.33	4.12	190	980	71
20220607	173734	79.92	4.12	190	984	73
20220607	174734	80.10	4.12	190	981	72
20220607	175734	80.11	3.6	230	974	74
20220607	180733	80.42	4.63	240	984	71
20220607	181734	80.46	4.63	240	984	71
20220607	182734	80.56	4.63	240	984	71
20220607	183733	80.56	4.63	240	984	71
20220607	184734	79.68	4.63	210	981	73
20220607	185734	79.68	4.63	210	981	73
20220607	190734	79.36	4.12	220	984	74
20220607	191733	79.36	4.12	220	984	74
20220607	192733	79.32	4.12	210	984	74
20220607	193734	78.85	4.12	210	984	75
20220607	194734	78.26	3.6	250	975	77
20220607	195734	78.19	2.57	250	975	78
20220607	200734	77.67	3.09	240	980	78
20220607	201733	77.67	3.09	240	980	78
20220607	202733	77.02	3.09	240	980	79
20220607	203734	76.14	3.09	240	1014	81
20220607	204734	75.74	3.09	240	1014	82
20220607	205734	75.45	2.15	254	1013	84
20220607	210733	75.45	2.15	254	1013	84
20220607	211734	74.86	2.57	250	980	84
20220607	212734	74.80	1.54	240	980	84
20220607	213733	74.50	1.54	240	980	85
20220607	214734	74.08	1.54	240	980	85
20220607	215734	73.96	1.54	260	975	87
20220607	220733	73.96	1.54	260	975	87
20220607	221734	73.27	2.06	270	980	87
20220607	222734	73.09	2.06	260	980	88
20220607	223733	73.06	2.06	260	980	88
20220607	224733	73.06	2.06	260	980	88
20220607	225734	72.50	1.9	270	969	90
20220607	230734	72.45	2.57	280	981	89
20220607	231734	72.36	2.57	280	981	90
20220607	232734	72.25	2.57	270	981	90
20220607	233734	72.16	2.57	270	981	90
20220607	234734	71.89	2.57	280	981	90
20220607	235734	71.80	2.57	280	975	91
20220608	000734	71.42	2.06	280	980	90
20220608	001734	71.53	2.06	280	980	91
20220608	002733	71.47	1.54	290	980	91
20220608	003734	71.60	1.54	290	980	91
20220608	004734	71.38	1.54	250	980	91
20220608	005734	71.38	1.54	250	975	92
20220608	010734	71.13	2.06	220	980	92
20220608	011733	71.13	2.06	220	980	92
20220608	012734	71.02	2.06	220	980	92
20220608	013733	71.02	2.06	220	980	92
20220608	014734	70.83	2.06	220	980	92
20220608	015733	70.83	2.06	220	980	92
20220608	020734	70.66	1.54	200	979	92
20220608	021734	70.72	1.54	200	979	92
20220608	022734	70.57	2.06	230	979	92
20220608	023733	70.57	2.06	230	979	92
20220608	024734	70.45	1.54	200	979	92
20220608	025734	70.29	1.54	250	974	93
20220608	030734	70.12	2.57	230	979	92
20220608	031734	69.98	2.57	230	979	93
20220608	032734	69.98	2.57	230	979	93
20220608	033733	69.93	2.57	230	979	93
20220608	034734	69.89	2.57	230	979	93
20220608	035734	69.69	0	0	974	93
20220608	040734	69.53	2.06	240	979	93
20220608	041733	69.58	2.06	240	979	93
20220608	042734	69.58	2.06	240	979	93
20220608	043733	69.51	2.06	240	979	93
20220608	044734	69.49	2.06	240	979	93
20220608	045734	69.49	2.06	250	974	94
20220608	050733	69.49	2.06	250	974	94
20220608	051734	69.66	2.06	220	979	93
20220608	052733	69.66	2.06	220	979	93
20220608	053734	69.69	2.06	220	979	93
20220608	054734	69.69	2.57	220	979	93
20220608	055734	69.62	2.57	220	974	94
20220608	060734	69.58	2.57	240	979	93
20220608	061734	69.58	2.57	240	980	93
20220608	062734	69.55	2.57	230	980	93
20220608	063734	69.33	2.57	230	980	93
20220608	064734	69.33	2.06	230	979	93
20220608	065734	69.33	2.06	230	979	93
20220608	070733	69.37	2.06	200	979	94
20220608	071734	69.64	2.06	200	979	94
20220608	072734	69.73	2.06	200	979	94
20220608	073734	70.07	2.06	200	979	94
20220608	074734	70.34	2.06	200	975	93
20220608	075734	70.48	0.45	188	968	94
20220608	080734	71.44	3.09	210	984	92
20220608	081734	71.82	3.09	210	985	92
20220608	082733	71.94	3.09	210	985	92
20220608	083734	72.59	3.09	210	985	91
20220608	084734	73.44	3.09	210	976	91
20220608	085733	73.44	3.09	210	976	91
20220608	090734	75.42	3.09	230	981	87
20220608	091734	76.03	3.09	230	976	86
20220608	092735	76.41	3.09	230	981	84
20220608	093734	76.41	3.09	230	981	84
20220608	094734	77.97	3.09	230	1015	81
20220608	095734	78.71	3.09	240	967	80
20220608	100735	79.79	3.09	270	981	76
20220608	101734	80.17	3.09	270	1015	75
20220608	102734	80.56	3.09	270	1015	75
20220608	103735	81.43	3.09	270	985	74
20220608	104734	81.43	3.09	270	985	74
20220608	105734	82.15	5.66	260	1014	73
20220608	110734	82.90	5.66	220	1015	68
20220608	111733	83.05	5.66	220	1015	67
20220608	112734	83.10	5.66	220	1015	67
20220608	113733	83.10	5.66	220	1015	67
20220608	114734	84.00	5.66	220	1015	66
20220608	115733	84.02	5.14	240	1015	67
20220608	120734	84.45	5.66	250	1015	64
20220608	121734	84.45	5.66	250	1015	64
20220608	122734	84.99	5.66	250	1014	64
20220608	123733	84.99	5.66	250	1014	64
20220608	124734	85.71	5.66	250	1014	64
20220608	125734	85.71	5.66	250	1014	64
20220608	130734	86.65	7.2	230	1013	63
20220608	131734	86.65	7.2	230	1013	63
20220608	132733	86.63	7.2	230	1013	63
20220608	133734	86.45	7.2	230	1013	63
20220608	134734	86.94	6.17	230	1013	63
20220608	135734	86.59	5.66	250	1012	65
20220608	140734	86.59	5.66	250	1012	65
20220608	141734	86.68	6.17	250	1013	63
20220608	142734	86.68	6.17	250	1013	63
20220608	143733	86.94	6.17	250	1013	63
20220608	144733	86.79	6.17	250	1012	63
20220608	145734	86.38	5.66	250	1012	63
20220608	150734	86.38	5.66	250	1012	63
20220608	151735	86.97	8.75	250	1012	60
20220608	152734	86.79	8.75	250	1012	61
20220608	153733	86.68	8.75	250	1012	61
20220608	154734	86.72	8.75	250	1011	60
20220608	155733	86.29	7.72	240	1011	62
20220608	160734	86.38	8.23	260	1011	60
20220608	161734	86.32	8.23	260	1011	59
20220608	162734	86.32	8.23	260	1011	59
20220608	163734	86.36	8.23	260	1011	59
20220608	164733	86.02	8.23	260	1011	59
20220608	165734	85.48	7.72	240	1010	60
20220608	170734	85.48	7.72	240	1010	60
20220608	171734	85.62	7.72	230	981	59
20220608	172734	85.55	7.72	230	981	59
20220608	173733	85.55	7.72	230	981	59
20220608	174734	84.85	6.17	230	972	62
20220608	175733	84.79	2.24	227	965	63
20220608	180733	84.79	2.24	227	965	63
20220608	181734	83.84	9.26	240	981	62
20220608	182734	83.86	9.26	240	981	62
20220608	183733	83.86	9.26	240	981	62
20220608	184734	83.08	6.69	210	972	65
20220608	185733	83.08	6.69	210	972	65
20220608	190734	82.45	7.2	230	981	64
20220608	191733	82.06	7.2	230	977	65
20220608	192734	82.06	7.2	230	977	65
20220608	193734	81.72	7.2	230	1010	66
20220608	194734	81.39	5.66	220	972	67
20220608	195734	81.32	1.79	234	965	68
20220608	200734	81.14	8.23	240	981	67
20220608	201733	81.14	8.23	240	981	67
20220608	202734	80.13	8.23	240	977	69
20220608	203734	79.25	8.23	240	963	72
20220608	204734	79.25	8.23	240	963	72
20220608	205734	78.87	4.12	240	971	73
20220608	210734	78.33	4.12	240	977	73
20220608	211734	78.01	4.12	240	977	74
20220608	212734	77.86	5.66	230	977	74
20220608	213734	77.54	5.66	230	977	75
20220608	214734	77.54	5.66	230	977	75
20220608	215733	77.23	3.6	230	972	77
20220608	220734	76.86	4.12	230	977	77
20220608	221733	76.77	4.12	230	977	78
20220608	222734	76.57	5.14	230	977	78
20220608	223734	76.42	5.14	230	977	78
20220608	224734	76.33	5.14	230	977	78
20220608	225734	76.28	5.14	230	972	79
20220608	230734	76.28	5.14	230	972	79
20220608	231734	76.33	5.14	240	978	79
20220608	232734	76.33	5.14	240	978	79
20220608	233734	76.17	5.14	240	978	79
20220608	234733	76.17	5.14	240	978	79
20220608	235734	75.90	4.63	230	972	80
20220609	000733	75.60	6.17	260	972	83
20220609	001734	74.59	6.17	260	978	84
20220609	002734	74.37	5.14	260	978	85
20220609	003734	74.37	5.14	260	978	85
20220609	004734	72.73	5.14	260	977	89
20220609	005733	72.73	5.14	260	977	89
20220609	010734	72.01	4.12	250	981	89
20220609	011733	72.01	4.12	250	981	89
20220609	012734	71.78	6.17	240	981	90
20220609	013733	71.60	6.17	240	981	90
20220609	014734	71.51	5.14	250	981	90
20220609	015733	71.51	5.14	250	981	90
20220609	020733	71.28	4.63	240	976	91
20220609	021734	71.22	4.63	240	976	92
20220609	022734	71.22	4.63	240	976	92
20220609	023733	71.01	5.14	230	976	92
20220609	024734	70.86	5.14	240	976	92
20220609	025734	70.79	5.14	240	971	93
20220609	030734	70.83	4.12	240	981	92
20220609	031734	70.56	4.12	240	981	92
20220609	032734	70.57	4.12	240	981	92
20220609	033734	70.54	4.12	240	981	92
20220609	034734	70.39	5.66	260	981	92
20220609	035734	70.03	5.66	260	971	93
20220609	040733	70.03	5.66	260	971	93
20220609	041734	70.11	6.17	250	981	92
20220609	042734	70.11	6.17	250	981	92
20220609	043734	70.00	5.14	260	976	93
20220609	044734	70.00	5.14	260	976	93
20220609	045734	69.94	5.66	260	971	93
20220609	050734	69.94	5.66	260	971	93
20220609	051733	69.73	5.14	260	977	93
20220609	052734	69.73	4.63	270	977	93
20220609	053733	69.73	4.63	270	977	93
20220609	054734	69.49	3.6	260	977	93
20220609	055733	69.49	3.6	260	977	93
20220609	060733	69.31	2.57	250	977	94
20220609	061734	69.28	2.57	250	977	94
20220609	062733	69.28	2.57	250	977	94
20220609	063734	69.28	3.6	250	977	94
20220609	064734	69.26	3.6	250	977	94
20220609	065734	69.24	4.12	240	971	94
20220609	070733	69.33	4.12	240	977	93
20220609	071734	69.53	4.12	240	977	93
20220609	072734	69.57	4.12	240	977	93
20220609	073733	69.94	4.12	240	981	93
20220609	074734	70.20	3.6	260	973	93
20220609	075733	70.20	3.6	260	973	93
20220609	080734	71.33	4.12	260	982	91
20220609	081734	71.56	4.12	260	982	91
20220609	082734	71.74	4.12	260	982	91
20220609	083733	72.34	4.12	260	982	90
20220609	084734	72.97	3.6	260	979	90
20220609	085733	72.97	3.6	260	979	90
20220609	090734	74.32	4.12	260	982	87
20220609	091733	74.32	4.12	260	982	87
20220609	092734	75.34	4.12	260	982	86
20220609	093734	75.34	4.12	260	982	86
20220609	094733	76.48	3.09	260	979	84
20220609	095734	76.82	4.63	270	972	85
20220609	100733	76.82	4.63	270	972	85
20220609	101734	78.62	4.63	270	982	80
20220609	102734	78.98	3.6	260	979	79
20220609	103734	80.44	3.6	260	979	76
20220609	104733	80.44	3.6	260	979	76
20220609	105734	81.34	4.63	270	972	75
20220609	110733	82.04	4.63	270	982	72
20220609	111734	82.53	4.63	270	1012	72
20220609	112733	82.72	4.63	270	1012	71
20220609	113735	83.25	4.63	270	1012	69
20220609	114734	83.97	4.12	280	1011	67
20220609	115733	83.97	4.12	280	1011	67
20220609	120734	85.12	5.66	260	1011	64
20220609	121734	85.39	5.66	260	1011	62
20220609	122734	85.39	5.66	260	1011	62
20220609	123734	85.82	5.66	260	1011	61
20220609	124733	85.82	5.66	260	1011	61
20220609	125734	86.49	1.79	336	1010	61
20220609	130734	86.49	1.79	336	1010	61
20220609	131734	86.67	5.66	300	1011	58
20220609	132734	86.67	5.66	300	1011	58
20220609	133734	86.77	5.66	300	1011	56
20220609	134735	86.74	5.66	300	1011	55
20220609	135734	86.85	5.66	290	1010	57
20220609	140734	87.31	5.66	300	1011	54
20220609	141735	87.12	5.66	300	1010	53
20220609	142733	87.12	5.66	300	1010	53
20220609	143734	87.93	5.66	300	1010	49
20220609	144734	87.60	5.66	300	1011	51
20220609	145733	87.60	5.66	300	1011	51
20220609	150734	87.71	5.66	290	1011	50
20220609	151734	87.75	5.66	290	1010	49
20220609	152734	87.82	5.66	290	1010	49
20220609	153734	87.53	5.66	290	1009	52
20220609	154735	87.51	5.14	310	1009	54
20220609	155734	87.51	5.14	310	1009	54
20220609	160734	87.21	5.14	290	1010	52
20220609	161734	87.19	5.14	290	1009	52
20220609	162733	87.19	5.14	290	1009	52
20220609	163734	87.24	5.14	290	1009	51
20220609	164734	87.28	4.12	280	1009	52
20220609	165734	86.72	7.2	290	1008	53
20220609	170733	86.72	7.2	290	1008	53
20220609	171734	86.77	7.2	290	1008	50
20220609	172734	86.70	7.2	290	1008	50
20220609	173733	86.70	7.2	290	1008	50
20220609	174734	85.28	2.57	0	1009	52
20220609	175734	85.28	2.57	0	1009	52
20220609	180734	85.03	5.66	360	1010	49
20220609	181734	85.03	5.66	360	1010	49
20220609	182733	85.28	5.66	360	969	49
20220609	183734	84.60	5.66	360	970	49
20220609	184734	84.06	5.66	360	971	49
20220609	185733	84.06	5.66	360	971	49
20220609	190734	83.64	5.66	360	981	49
20220609	191733	82.96	5.66	360	981	49
20220609	192733	83.12	5.66	360	981	49
20220609	193733	81.88	4.63	360	972	53
20220609	194734	81.23	4.63	360	972	53
20220609	195733	81.01	0.45	295	965	55
20220609	200734	80.56	3.6	360	981	53
20220609	201735	80.13	3.6	360	981	53
20220609	202733	80.13	3.6	360	981	53
20220609	203733	78.60	3.6	360	1012	54
20220609	204734	77.85	3.6	360	1011	56
20220609	205733	77.85	3.6	360	1011	56
20220609	210734	76.57	4.12	340	978	57
20220609	211734	76.08	4.12	340	982	57
20220609	212734	75.85	4.12	360	982	58
20220609	213733	75.85	4.12	360	982	58
20220609	214734	74.19	3.6	10	977	62
20220609	215734	73.81	3.6	10	972	63
20220609	220734	73.81	3.6	10	972	63
20220609	221734	72.34	3.09	10	978	65
20220609	222734	71.85	2.57	10	978	66
20220609	223734	71.46	2.57	10	978	67
20220609	224733	71.46	2.57	10	978	67
20220609	225734	70.70	3.09	30	973	68
20220609	230734	70.70	3.09	30	973	68
20220609	231734	70.50	4.12	360	983	67
20220609	232733	70.00	4.63	360	978	68
20220609	233734	69.28	4.63	360	978	70
20220609	234734	69.26	3.6	10	978	69
20220609	235733	69.26	3.6	10	978	69
20220610	000733	69.28	4.63	10	983	68
20220610	001734	69.01	4.63	10	983	68
20220610	002733	68.90	3.6	20	983	68
20220610	003734	67.98	3.6	30	978	71
20220610	004734	67.59	3.6	20	978	72
20220610	005733	67.44	3.6	20	973	74
20220610	010734	66.72	3.6	10	978	74
20220610	011734	66.58	3.6	10	978	74
20220610	012733	66.40	3.09	20	978	74
20220610	013734	65.61	3.09	20	978	77
20220610	014734	65.46	3.09	30	978	76
20220610	015734	65.46	3.09	30	978	76
20220610	020733	65.57	2.06	30	983	75
20220610	021735	65.16	2.06	30	983	76
20220610	022734	65.10	2.06	30	983	75
20220610	023733	63.52	2.06	30	1012	81
20220610	024733	63.52	2.06	30	1012	81
20220610	025734	63.61	2.96	27	967	82
20220610	030734	63.97	2.57	20	978	78
20220610	031733	63.97	2.57	20	978	78
20220610	032734	64.09	2.57	20	978	79
20220610	033734	63.66	2.57	20	978	80
20220610	034734	63.32	2.57	20	972	80
20220610	035733	63.32	2.57	20	972	80
20220610	040734	62.92	2.57	50	1013	81
20220610	041733	62.92	2.57	50	1013	81
20220610	042734	62.60	2.57	50	1012	80
20220610	043734	61.90	2.57	50	1012	82
20220610	044734	61.99	2.57	50	1013	82
20220610	045733	61.99	2.57	50	1013	82
20220610	050733	61.68	2.57	50	1013	82
20220610	051734	61.56	2.57	50	1013	81
20220610	052734	61.56	3.09	20	1013	81
20220610	053734	60.82	3.09	20	1013	83
20220610	054734	60.87	2.57	50	1013	83
20220610	055734	60.66	2.57	20	1013	85
20220610	060733	60.73	2.06	360	1013	84
20220610	061734	60.85	2.06	360	1013	84
20220610	062734	60.80	2.57	20	1013	84
20220610	063734	61.21	2.57	20	1014	84
20220610	064733	61.21	2.57	20	1014	84
20220610	065734	61.48	2.57	60	1014	84
20220610	070733	61.81	2.57	60	1014	82
20220610	071733	61.81	2.57	60	1014	82
20220610	072734	61.93	2.57	60	1014	82
20220610	073734	63.36	4.12	30	984	80
20220610	074734	64.13	4.12	30	981	80
20220610	075734	64.26	2.57	60	974	81
20220610	080734	65.37	2.57	60	979	78
20220610	081734	65.37	2.57	60	979	78
20220610	082734	66.67	3.6	40	1014	74
20220610	083734	68.11	3.6	40	985	73
20220610	084734	68.11	3.6	40	985	73
20220610	085734	69.22	4.63	30	975	71
20220610	090733	69.22	4.63	30	975	71
20220610	091734	71.28	4.63	30	985	65
20220610	092733	71.28	4.63	30	985	65
20220610	093734	71.94	4.63	30	985	63
20220610	094734	72.41	3.6	10	982	63
20220610	095733	72.41	3.6	10	982	63
20220610	100733	73.42	4.12	60	985	61
20220610	101734	73.78	4.12	60	985	61
20220610	102734	73.94	4.12	60	985	61
20220610	103734	74.44	4.12	60	985	59
20220610	104734	75.04	3.6	50	1014	60
20220610	105733	75.04	3.6	50	1014	60
20220610	110734	75.29	4.12	70	985	57
20220610	111733	75.78	4.12	70	985	56
20220610	112734	75.76	4.12	70	985	56
20220610	113734	76.95	3.6	90	977	54
20220610	114734	77.20	3.6	90	977	52
20220610	115734	77.20	2.57	70	975	53
20220610	120733	77.61	5.66	70	985	49
20220610	121734	78.04	5.66	70	985	48
20220610	122734	78.08	5.66	70	985	48
20220610	123734	78.91	5.66	70	1014	46
20220610	124734	79.43	5.66	70	1014	45
20220610	125734	78.87	2.06	0	1014	46
20220610	130734	79.18	3.6	40	1014	44
20220610	131734	79.18	3.6	40	1014	44
20220610	132733	79.43	3.6	40	1014	43
20220610	133734	80.04	3.6	40	979	43
20220610	134734	80.04	3.6	40	979	43
20220610	135734	80.73	0.89	123	956	43
20220610	140734	80.53	2.06	0	979	41
20220610	141734	80.82	2.06	0	1014	42
20220610	142734	81.10	2.06	0	1014	42
20220610	143734	81.10	2.06	0	1014	42
20220610	144734	81.41	2.06	0	1013	39
20220610	145734	81.39	1.54	0	1013	40
20220610	150733	81.59	1.54	0	1013	39
20220610	151734	81.32	1.54	0	1013	39
20220610	152733	81.32	1.54	0	1013	39
20220610	153734	81.41	1.54	0	1013	40
20220610	154734	81.41	1.54	0	1013	40
20220610	155734	81.63	2.06	10	1012	42
20220610	160733	81.63	2.06	10	1012	42
20220610	161734	81.82	2.06	0	1013	41
20220610	162734	81.88	2.06	0	1013	40
20220610	163734	81.79	2.06	0	983	40
20220610	164734	81.75	2.06	0	983	40
20220610	165733	81.70	2.06	290	973	43
20220610	170734	81.88	2.57	0	982	41
20220610	171734	81.79	2.57	0	983	42
20220610	172733	81.79	2.57	0	983	42
20220610	173734	81.48	2.57	0	982	42
20220610	174734	81.46	2.57	0	979	43
20220610	175734	81.46	2.57	0	979	43
20220610	180733	80.98	3.09	290	982	44
20220610	181734	80.51	3.09	290	982	45
20220610	182733	80.51	3.09	290	982	45
20220610	183734	80.02	3.09	290	982	47
20220610	184734	79.45	2.57	100	979	48
20220610	185734	78.94	2.06	210	973	51
20220610	190734	78.55	2.06	210	978	52
20220610	191733	78.55	2.06	210	978	52
20220610	192733	78.06	2.06	210	978	55
20220610	193734	77.58	2.06	210	978	57
20220610	194734	76.93	1.54	30	974	59
20220610	195733	76.12	3.6	160	1012	63
20220610	200733	76.06	3.6	160	978	61
20220610	201734	75.43	3.6	160	978	62
20220610	202733	75.43	3.6	160	978	62
20220610	203733	74.12	3.6	160	1012	65
20220610	204734	74.12	3.6	160	1012	65
20220610	205734	73.02	2.57	170	1012	68
20220610	210734	73.20	2.57	170	979	67
20220610	211734	73.20	2.57	170	979	67
20220610	212733	72.68	2.57	170	979	68
20220610	213734	71.69	2.57	170	1013	70
20220610	214733	71.29	2.57	170	1013	72
20220610	215734	70.52	1	118	1012	76
20220610	220734	70.61	0	0	966	74
20220610	221734	70.70	0	0	974	73
20220610	222734	70.63	0	0	974	73
20220610	223733	70.63	0	0	974	73
20220610	224734	69.67	0	0	974	75
20220610	225733	69.67	0	0	974	75
20220610	230734	69.06	0	0	974	77
20220610	231734	68.56	0	0	974	77
20220610	232734	68.36	0	0	974	78
20220610	233734	68.22	0	0	974	79
20220610	234734	68.22	0	0	974	79
20220610	235734	67.89	1.09	37	968	81
20220611	000733	67.89	1.09	37	968	81
20220611	001734	67.84	0	0	974	81
20220611	002733	67.84	0	0	974	81
20220611	003734	67.69	0	0	974	81
20220611	004734	67.73	0	0	974	81
20220611	005734	67.73	1.53	26	967	83
20220611	010734	67.82	1.54	50	978	81
20220611	011734	67.69	1.54	50	978	81
20220611	012733	67.69	1.54	50	978	81
20220611	013735	67.66	2.06	10	978	82
20220611	014734	67.66	1.54	50	978	82
20220611	015734	67.46	1.54	50	973	83
20220611	020733	67.32	1.54	60	978	82
20220611	021734	67.12	1.54	60	978	82
20220611	022734	66.88	2.06	40	978	83
20220611	023733	66.42	2.06	40	972	84
20220611	024733	66.42	2.06	40	972	84
20220611	025734	65.89	1.54	30	1012	87
20220611	030734	65.37	0	0	1012	86
20220611	031733	65.12	0	0	1012	86
20220611	032734	64.94	0	0	1012	86
20220611	033733	64.78	0	0	1012	86
20220611	034734	64.87	0	0	974	86
20220611	035734	64.89	1.13	38	967	86
20220611	040733	64.89	1.13	38	967	86
20220611	041734	64.42	2.06	10	978	86
20220611	042733	64.26	2.57	10	978	86
20220611	043734	64.06	2.57	10	978	86
20220611	044734	64.13	2.06	10	978	86
20220611	045734	64.02	1.52	37	966	88
20220611	050734	64.29	2.06	360	978	86
20220611	051734	64.29	2.06	360	978	86
20220611	052734	64.22	2.06	360	978	86
20220611	053733	64.22	2.06	360	978	86
20220611	054734	63.79	1.54	10	965	87
20220611	055733	63.97	2.05	23	955	87
20220611	060734	63.72	1.54	10	966	88
20220611	061734	63.75	1.54	10	966	87
20220611	062734	63.82	2.06	30	972	87
20220611	063734	63.99	2.06	30	979	87
20220611	064733	64.08	2.06	40	979	87
20220611	065734	64.33	2.06	40	973	88
20220611	070733	64.53	3.09	30	979	86
20220611	071734	64.72	3.09	30	979	86
20220611	072734	64.92	3.09	30	979	86
20220611	073733	64.92	3.09	30	979	86
20220611	074733	65.57	0	0	975	86
20220611	075734	65.82	1.48	35	968	86
20220611	080733	66.24	0	0	975	86
20220611	081734	67.35	2.57	360	984	81
20220611	082734	67.71	2.57	360	984	79
20220611	083734	68.68	2.57	360	984	77
20220611	084734	69.04	2.57	360	981	77
20220611	085733	69.04	2.57	360	981	77
20220611	090734	71.13	3.09	20	984	70
20220611	091734	71.91	3.09	20	984	70
20220611	092733	71.96	3.09	20	984	70
20220611	093733	73.27	3.09	20	984	68
20220611	094733	74.52	2.57	20	976	65
20220611	095734	74.37	0.45	18	968	67
20220611	100734	75.54	2.57	360	984	62
20220611	101734	75.54	2.57	360	984	62
20220611	102734	76.53	2.57	360	984	61
20220611	103734	77.50	2.57	360	980	60
20220611	104734	78.55	2.57	360	975	59
20220611	105734	78.71	0.45	57	968	60
20220611	110733	78.71	0.45	57	968	60
20220611	111734	80.11	2.06	350	1014	53
20220611	112733	80.11	2.06	350	1014	53
20220611	113733	80.87	2.06	350	1014	52
20220611	114734	81.54	2.06	350	1013	52
20220611	115734	82.22	4.12	160	974	53
20220611	120733	82.22	4.12	160	974	53
20220611	121734	82.63	4.12	160	1013	51
20220611	122733	82.74	4.12	160	1013	51
20220611	123734	83.05	4.12	160	1013	51
20220611	124733	83.77	0.45	19	980	50
20220611	125734	83.98	0.89	80	967	50
20220611	130734	83.46	3.09	200	983	50
20220611	131733	83.73	3.09	200	983	49
20220611	132734	83.86	3.09	200	983	50
20220611	133734	83.86	3.09	200	983	50
20220611	134734	83.88	2.06	0	974	49
20220611	135734	83.88	2.06	0	974	49
20220611	140734	83.97	2.06	310	982	50
20220611	141734	84.15	2.06	310	982	50
20220611	142734	84.07	2.06	310	982	51
20220611	143734	84.16	2.06	310	1012	50
20220611	144734	84.42	2.06	310	1011	50
20220611	145733	84.76	2.57	240	1011	52
20220611	150734	84.69	2.57	240	1012	50
20220611	151734	84.69	2.57	240	1012	50
20220611	152733	84.54	2.57	240	1011	50
20220611	153734	84.70	2.57	240	1011	49
20220611	154734	85.44	0.45	229	973	49
20220611	155733	85.60	3.09	230	963	50
20220611	160733	85.68	3.6	260	977	48
20220611	161734	85.84	3.6	260	977	47
20220611	162734	85.80	3.6	260	977	47
20220611	163733	85.80	3.6	260	977	47
20220611	164734	85.62	3.6	260	972	48
20220611	165733	85.60	2.06	220	963	49
20220611	170734	85.91	2.57	170	977	47
20220611	171734	86.13	2.57	170	977	46
20220611	172734	86.14	2.57	170	977	46
20220611	173734	85.91	2.57	170	981	47
20220611	174734	86.05	2.57	170	978	47
20220611	175733	86.05	2.57	170	978	47
20220611	180734	85.78	2.57	0	981	46
20220611	181733	85.78	2.57	0	981	46
20220611	182734	85.87	2.57	0	981	46
20220611	183733	85.87	2.57	0	981	46
20220611	184734	85.59	2.57	0	978	47
20220611	185734	85.14	2.57	240	972	49
20220611	190734	84.72	2.57	140	981	48
20220611	191734	84.27	2.57	140	981	48
20220611	192734	84.20	2.57	140	981	48
20220611	193734	82.87	2.57	140	977	52
20220611	194734	82.15	2.57	140	965	55
20220611	195734	81.48	2.06	230	964	57
20220611	200733	81.48	2.06	230	964	57
20220611	201734	80.19	2.06	140	971	59
20220611	202734	79.93	2.06	140	971	60
20220611	203734	78.44	2.06	140	1012	59
20220611	204733	78.44	2.06	140	1012	59
20220611	205734	76.46	0.87	79	1010	69
20220611	210733	76.46	0.87	79	1010	69
20220611	211734	75.96	2.57	150	973	69
20220611	212734	75.74	2.57	150	973	69
20220611	213734	74.62	2.57	150	1011	72
20220611	214734	74.59	2.57	150	973	72
20220611	215734	74.28	0.96	89	966	74
20220611	220733	73.80	1.54	150	973	74
20220611	221734	73.44	1.54	150	965	75
