date	time	temperature	wind speed	wind direction	pressure	humidity
20220515	012137	65.14	2.57	120	1016	87
20220515	013137	65.14	2.57	120	1016	87
20220515	014137	64.78	2.24	297	1016	87
20220515	015137	65.32	2.57	120	1016	87
20220515	020139	65.52	0.27	221	1016	87
20220515	021137	65.70	3.6	280	1016	87
20220515	022137	65.59	3.6	280	1016	86
20220515	023136	65.59	3.6	280	1016	86
20220515	024137	65.53	0.45	306	1016	87
20220515	025137	65.44	0.3	166	1016	87
20220515	030136	65.05	0.45	294	1016	88
20220515	031137	65.10	0	0	1016	87
20220515	032137	64.89	0.3	166	1016	89
20220515	033136	64.72	1.79	295	1016	89
20220515	034137	64.80	0.89	306	1016	89
20220515	035137	64.62	1.79	282	1016	89
20220515	040139	64.72	1.79	299	1017	89
20220515	041136	64.78	1.79	350	1016	89
20220515	042137	64.62	0.45	304	1016	90
20220515	043137	64.71	0.89	292	1016	89
20220515	044137	64.65	0	0	1016	89
20220515	045137	64.69	0	0	1016	90
20220515	050136	64.24	1.06	202	1013	88
20220515	051137	64.35	1.54	180	1015	88
20220515	052138	64.29	1.54	180	1015	89
20220515	053136	64.29	1.54	180	1015	89
20220515	054138	64.09	1.79	180	1015	89
20220515	055136	64.15	1.79	165	1015	89
20220515	060137	64.15	1.79	203	1015	90
20220515	061137	64.15	1.54	120	1015	90
20220515	062136	64.15	1.54	120	1015	90
20220515	063137	63.72	1.54	120	1014	89
20220515	064137	63.72	1.54	120	1014	89
20220515	065137	63.99	1.54	120	1015	90
20220515	070136	63.86	0.89	297	1015	90
20220515	071137	63.97	1.54	210	1015	90
20220515	072138	64.27	1.54	210	1015	90
20220515	073137	64.27	1.54	210	1015	90
20220515	074136	64.49	1.54	210	1015	96
20220515	075137	64.45	2.24	181	1015	96
20220515	080137	64.53	0.89	191	1016	96
20220515	081138	64.65	2.24	175	1016	96
20220515	082137	64.98	2.24	212	1016	95
20220515	083137	65.43	2.06	230	1017	95
20220515	084137	65.39	2.06	230	1016	95
20220515	085137	65.62	2.06	230	1016	88
20220515	090136	65.62	2.06	230	1016	88
20220515	091138	66.29	1.54	200	1016	87
20220515	092136	66.29	1.54	200	1016	87
20220515	093137	67.86	2.68	193	1017	90
20220515	094138	68.31	1.79	173	1017	89
20220515	095137	69.01	1.54	200	1016	92
20220515	100138	69.24	0.89	186	1016	89
20220515	101137	69.46	1.54	190	1016	88
20220515	102137	69.46	1.54	190	1016	88
20220515	103137	70.92	1.54	190	1016	88
20220515	104137	71.64	2.24	148	1017	82
20220515	105136	72.46	3.58	161	1016	82
20220515	110137	73.24	3.58	187	1016	78
20220515	111137	73.24	3.58	187	1016	78
20220515	112137	73.90	5.81	184	1016	77
20220515	113137	74.43	4.47	195	1016	77
20220515	114137	75.36	0	0	1015	76
20220515	115137	75.42	3.13	165	1016	75
20220515	120137	75.42	3.13	165	1016	75
20220515	121136	76.35	2.24	175	1015	74
20220515	122137	76.62	2.24	160	1015	73
20220515	123137	77.47	1.79	141	1015	72
20220515	124136	77.47	1.79	141	1015	72
20220515	125137	78.12	1.79	197	1015	69
20220515	130137	78.51	1.34	135	1015	69
20220515	131137	78.51	1.34	135	1015	69
20220515	132136	79.66	3.09	210	1015	66
20220515	133137	79.79	3.09	210	1015	63
20220515	134137	80.42	3.09	210	1014	63
20220515	135137	80.42	3.09	210	1014	63
20220515	140137	81.23	0.89	222	1014	61
20220515	141137	81.10	2.06	320	1014	61
20220515	142137	81.27	2.06	320	1014	59
20220515	143137	81.27	2.06	320	1014	59
20220515	144137	81.88	2.06	320	1014	59
20220515	145136	81.88	2.06	320	1014	59
20220515	150137	82.81	0.89	108	1013	55
20220515	151137	82.74	1.34	179	1013	55
20220515	152136	82.31	0.89	159	1013	56
20220515	153137	82.40	0.45	206	1013	55
20220515	154136	82.76	0.45	150	1013	54
20220515	155137	82.35	0.89	83	1013	56
20220515	160136	82.35	0.89	83	1013	56
20220515	161137	82.45	2.06	60	1012	54
20220515	162137	82.74	2.24	63	1012	54
20220515	163136	82.74	2.24	63	1012	54
20220515	164137	82.54	2.06	60	1012	54
20220515	165137	83.17	2.06	60	1012	53
20220515	170136	83.17	2.06	60	1012	53
20220515	171137	82.98	1.79	88	1012	54
20220515	172136	83.08	1.54	0	1012	53
20220515	173137	82.67	1.54	0	1012	53
20220515	174136	82.67	1.54	0	1012	53
20220515	175137	82.78	1.54	0	1012	52
20220515	180137	81.97	1.34	60	1011	54
20220515	181136	82.63	2.06	20	1011	53
20220515	182137	82.26	2.06	20	1011	53
20220515	183137	81.90	2.06	20	1012	54
20220515	184137	81.90	2.06	20	1012	54
20220515	185137	81.30	2.06	20	1011	56
20220515	190137	80.56	1.63	340	1012	59
20220515	191136	80.56	1.63	340	1012	59
20220515	192137	80.13	0.89	309	1011	61
20220515	193137	78.78	0.89	289	1011	64
20220515	194137	78.78	0.89	289	1011	64
20220515	195137	77.05	1.79	306	1011	67
20220515	200137	76.37	2.24	298	1011	68
20220515	201137	76.24	1.79	300	1011	68
20220515	202137	75.06	1.79	308	1011	70
20220515	203138	73.49	1.79	308	1011	76
20220515	204136	72.37	2.24	308	1011	78
20220515	205137	72.07	1.34	317	1011	78
20220515	210138	71.24	2.24	302	1011	79
20220515	211137	71.11	2.24	298	1011	79
20220515	212137	70.72	1.79	303	1011	80
20220515	213137	69.39	1.79	308	1011	84
20220515	214140	69.58	1.79	297	1012	83
20220515	215137	69.53	3.13	296	1012	82
20220515	220138	68.74	2.24	301	1012	83
20220515	221137	68.99	1.79	302	1012	82
20220515	222137	69.12	2.24	300	1012	83
20220515	223137	67.23	2.24	301	1012	87
20220515	224139	67.23	2.24	304	1012	86
20220515	225136	67.23	2.24	304	1012	86
20220515	230136	66.54	2.24	299	1012	87
20220515	231137	66.81	2.24	301	1012	87
20220515	232137	66.85	1.79	299	1012	86
20220515	233137	66.58	1.79	306	1012	86
20220515	234137	66.42	2.24	295	1012	86
20220515	235137	66.42	2.24	295	1012	86
20220516	000136	65.73	1.34	303	1012	88
20220516	001137	65.64	1.79	299	1012	88
20220516	002137	65.61	1.79	302	1012	88
20220516	003137	65.59	1.79	301	1011	88
20220516	004137	65.66	1.79	300	1011	88
20220516	005137	65.80	1.79	307	1011	87
20220516	010136	65.21	2.24	302	1011	89
20220516	011137	65.32	1.79	312	1011	89
20220516	012139	65.44	1.34	310	1011	88
20220516	013137	65.48	1.79	302	1011	87
20220516	014139	65.53	1.79	297	1011	88
20220516	015136	65.10	1.34	319	1011	88
20220516	020137	65.23	1.34	291	1010	88
20220516	021137	65.28	1.79	293	1011	88
20220516	022138	65.14	1.79	302	1011	88
20220516	023136	64.65	2.24	306	1011	87
20220516	024137	64.69	1.79	313	1011	87
20220516	025136	64.47	1.79	303	1011	87
20220516	030137	65.10	1.79	299	1010	87
20220516	031137	65.14	2.24	291	1011	86
20220516	032138	65.12	2.68	301	1011	86
20220516	033137	63.93	1.79	304	1011	86
20220516	034136	63.12	1.79	305	1011	87
20220516	035139	63.39	2.24	301	1011	86
20220516	040137	62.62	1.79	300	1011	86
20220516	041137	63.00	1.34	291	1011	86
20220516	042137	63.23	1.34	302	1011	87
20220516	043137	63.43	1.79	298	1011	87
20220516	044137	63.84	1.34	299	1011	87
20220516	045137	63.52	0.89	320	1012	86
20220516	050137	63.90	1.79	296	1011	87
20220516	051138	63.73	1.54	230	1011	86
20220516	052136	63.73	1.54	230	1011	86
20220516	053137	63.61	1.79	304	1011	86
20220516	054137	63.45	1.54	230	1012	86
20220516	055137	63.61	1.54	230	1011	87
20220516	060137	63.37	1.34	303	1012	87
20220516	061137	63.61	1.79	293	1012	87
20220516	062137	63.82	0.89	310	1012	86
20220516	063137	64.09	2.24	301	1012	87
20220516	064137	63.99	1.79	299	1012	87
20220516	065137	63.86	1.79	321	1012	87
20220516	070136	63.86	1.79	321	1012	87
20220516	071137	63.91	1.54	130	1012	87
20220516	072136	63.91	1.54	130	1012	87
20220516	073137	64.90	1.54	130	1013	92
20220516	074139	65.70	1.54	130	1013	90
20220516	075137	65.70	1.54	130	1013	90
20220516	080138	66.36	1.08	290	1013	89
20220516	081139	66.69	0	0	1012	88
20220516	082137	66.69	0	0	1012	88
20220516	083137	68.49	0	0	1012	79
20220516	084137	68.99	0	0	1012	79
20220516	085137	69.06	0	0	1012	82
20220516	090137	69.40	0.89	296	1012	83
20220516	091137	69.40	0.89	296	1012	83
20220516	092137	70.25	2.57	230	1013	80
20220516	093136	71.08	2.57	230	1013	76
20220516	094137	71.87	2.57	230	1013	75
20220516	095137	72.12	2.68	191	1013	74
20220516	100138	72.81	3.58	178	1013	73
20220516	101137	73.00	1.79	163	1013	73
20220516	102139	73.58	2.24	176	1013	72
20220516	103138	73.58	2.24	176	1013	72
20220516	104138	73.69	3.13	191	1013	71
20220516	105138	74.77	2.24	175	1013	68
20220516	110137	75.63	1.79	159	1013	67
20220516	111137	75.94	2.57	230	1013	66
20220516	112137	76.37	2.57	230	1013	66
20220516	113136	76.37	2.57	230	1013	66
20220516	114138	76.89	2.68	127	1013	66
20220516	115137	77.11	2.57	230	1013	64
20220516	120136	77.32	2.24	318	1013	64
20220516	121137	77.27	2.68	299	1013	63
20220516	122137	77.27	2.68	299	1013	63
20220516	123137	78.33	2.68	320	1013	61
20220516	124139	78.44	3.58	72	1014	61
20220516	125136	78.44	3.58	72	1014	61
20220516	130137	79.12	2.24	249	1013	59
20220516	131136	79.23	3.6	320	1013	57
20220516	132137	79.50	3.6	320	1013	56
20220516	133136	79.50	3.6	320	1013	56
20220516	134138	80.20	3.6	320	1013	54
20220516	135136	80.20	3.6	320	1013	54
20220516	140139	80.44	1.34	193	1013	53
20220516	141140	80.42	2.06	360	1013	52
20220516	142137	80.78	4.47	313	1013	51
20220516	143137	81.00	2.06	360	1013	51
20220516	144139	81.43	2.24	300	1013	51
20220516	145136	81.43	2.24	300	1013	51
20220516	150137	80.91	2.68	262	1012	50
20220516	151138	81.63	2.57	340	1013	49
20220516	152137	81.52	3.13	276	1013	49
20220516	153136	81.52	3.13	276	1013	49
20220516	154138	81.23	2.57	340	1013	48
20220516	155137	81.25	2.57	340	1013	47
20220516	160137	80.78	1.34	70	1012	47
20220516	161137	80.96	4.63	310	1012	47
20220516	162138	81.16	4.63	310	1012	46
20220516	163136	81.16	4.63	310	1012	46
20220516	164137	81.12	4.63	310	1012	46
20220516	165137	80.91	4.63	310	1012	46
20220516	170136	80.91	4.63	310	1012	46
20220516	171137	80.53	4.12	330	1012	45
20220516	172139	80.51	4.12	330	1012	44
20220516	173137	80.38	4.12	330	1012	44
20220516	174137	79.75	4.12	330	1012	46
20220516	175137	79.84	4.12	330	1012	44
20220516	180138	79.70	1.34	300	1012	45
20220516	181137	79.66	5.66	320	1012	44
20220516	182137	79.07	5.66	320	1012	45
20220516	183139	77.65	3.13	289	1012	48
20220516	184137	77.65	3.13	289	1012	48
20220516	185136	76.55	4.42	341	1013	50
20220516	190136	76.55	4.42	341	1013	50
20220516	191138	76.82	5.14	320	1013	47
20220516	192137	76.82	5.14	320	1013	47
20220516	193137	76.06	5.14	320	1013	47
20220516	194137	73.42	3.81	336	1014	54
20220516	195138	73.36	3.68	340	1013	54
20220516	200137	73.15	0.89	295	1014	58
20220516	201136	73.15	0.89	295	1014	58
20220516	202138	72.27	1.34	284	1014	57
20220516	203137	72.43	3.01	336	1014	53
20220516	204139	77.41	5.14	340	1013	36
20220516	205137	71.49	3.01	336	1014	64
20220516	210137	69.31	1.34	285	1015	61
20220516	211136	69.35	3.6	320	1015	58
20220516	212137	68.22	1.34	296	1015	62
20220516	213137	67.55	2.63	336	1015	64
20220516	214137	66.60	2.63	336	1015	60
20220516	215137	65.59	2.63	336	1015	65
20220516	220137	65.68	2.63	336	1015	63
20220516	221137	65.55	2.63	336	1015	65
20220516	222137	65.16	0.89	289	1015	68
20220516	223136	64.44	2.26	332	1015	69
20220516	224137	63.82	2.26	332	1015	69
20220516	225137	63.28	2.26	332	1015	72
20220516	230137	62.91	2.26	332	1016	72
20220516	231137	63.18	2.26	332	1015	72
20220516	232137	62.78	2.26	332	1016	73
20220516	233137	61.61	2.02	333	1016	74
20220516	234138	61.41	2.02	333	1016	75
20220516	235137	61.30	2.02	333	1016	76
20220517	000137	61.00	1.79	302	1016	77
20220517	001136	60.98	1.79	308	1016	78
20220517	002137	60.21	1.34	317	1016	79
20220517	003136	59.59	2.24	296	1016	81
20220517	004139	59.05	2.68	303	1016	81
20220517	005137	58.84	1.34	309	1016	82
20220517	010136	58.66	1.79	304	1016	83
20220517	011137	59.07	2.24	306	1016	82
20220517	012139	58.51	1.79	325	1016	83
20220517	013138	58.51	1.79	325	1016	83
20220517	014137	58.15	1.34	296	1016	83
20220517	015138	57.87	1.79	299	1016	85
20220517	020137	57.43	2.24	301	1016	84
20220517	021138	57.49	2.68	300	1016	83
20220517	022137	56.84	2.24	292	1016	86
20220517	023138	56.62	2.68	302	1016	87
20220517	024137	56.62	2.68	302	1016	87
20220517	025137	56.19	3.13	299	1016	86
20220517	030138	55.78	2.68	306	1016	87
20220517	031137	55.96	2.68	301	1016	87
20220517	032137	55.96	2.68	301	1016	87
20220517	033136	56.28	2.68	292	1016	85
20220517	034138	55.45	2.24	309	1016	87
20220517	035137	54.97	2.24	297	1016	88
20220517	040137	54.63	2.68	296	1016	89
20220517	041137	54.77	2.24	301	1016	89
20220517	042137	54.50	2.24	293	1016	89
20220517	043137	54.59	2.68	306	1016	87
20220517	044137	54.54	2.68	299	1016	88
20220517	045136	54.54	2.68	299	1016	88
20220517	050136	53.58	2.24	304	1016	89
20220517	051139	54.14	2.68	299	1016	88
20220517	052137	54.14	2.68	299	1016	88
20220517	053137	54.72	2.68	298	1016	86
20220517	054137	54.36	1.79	290	1016	88
20220517	055137	54.70	1.79	295	1016	88
20220517	060137	55.04	1.79	295	1016	87
20220517	061136	55.04	1.79	295	1016	87
20220517	062137	54.93	2.24	308	1016	86
20220517	063136	54.64	1.34	288	1017	88
20220517	064137	54.55	1.34	294	1017	88
20220517	065137	55.15	0.89	292	1017	89
20220517	070136	55.08	1.34	294	1017	88
20220517	071137	54.82	1.34	281	1017	89
20220517	072137	54.30	2.24	307	1017	91
20220517	073137	57.15	2.24	307	1017	86
20220517	074137	57.29	1.79	304	1018	86
20220517	075137	57.99	1.79	309	1018	85
20220517	080146	59.31	0.89	300	1019	84
20220517	081138	60.10	0.89	306	1018	81
20220517	082137	60.30	0.45	224	1019	82
20220517	083136	63.03	0	0	1019	76
20220517	084137	64.18	3.13	189	1019	74
20220517	085137	64.78	1.79	191	1019	73
20220517	090140	65.44	1.79	171	1019	73
20220517	091137	65.39	2.24	176	1019	71
20220517	091500	65.39	2.24	176	1019	71
20220517	094501	68.58	0.89	147	1019	65
20220517	094734	68.74	0.89	147	1019	63
20220517	095733	68.74	0.89	147	1019	63
20220517	100734	69.87	0	0	1019	63
20220517	101734	70.88	0.89	180	1019	61
20220517	102735	71.22	0.89	290	1020	61
20220517	103734	72.81	0.45	163	1019	58
20220517	104733	72.81	0.45	163	1019	58
20220517	105733	73.63	1.54	77	1019	56
20220517	110734	74.21	0	0	1020	54
20220517	111734	74.71	0.89	141	1019	55
20220517	112734	75.09	0.45	188	1019	53
20220517	113733	75.33	0.89	116	1019	49
20220517	114734	75.87	1.34	195	1019	49
20220517	115734	75.76	1.34	122	1019	49
20220517	120734	77.00	1.54	0	1019	45
20220517	121734	77.23	1.54	0	1019	43
20220517	122734	77.77	1.54	0	1019	43
20220517	123735	78.15	2.68	60	1019	42
20220517	124733	78.31	2.68	62	1019	41
20220517	125734	78.37	4.02	66	1019	41
20220517	130733	79.07	3.6	10	1019	39
20220517	131734	79.59	3.6	10	1019	39
20220517	132734	79.65	4.02	100	1019	39
20220517	133733	79.88	3.6	10	1019	40
20220517	134734	80.28	3.6	10	1019	40
20220517	135734	80.24	1.79	125	1019	41
20220517	140733	80.58	2.24	87	1019	41
20220517	141735	81.09	1.79	110	1019	40
20220517	142734	81.12	2.24	89	1019	40
20220517	143733	81.00	2.24	96	1019	39
20220517	144734	80.91	3.58	156	1018	40
20220517	145734	80.91	3.58	156	1018	40
20220517	150735	81.14	3.13	86	1018	39
20220517	151735	81.81	3.09	30	1018	39
20220517	152733	81.73	3.13	132	1018	40
20220517	153734	81.88	4.47	66	1017	38
20220517	154734	81.73	3.09	30	1018	39
20220517	155734	81.63	2.68	83	1017	40
20220517	160734	81.61	4.12	30	1017	39
20220517	161734	81.61	4.12	30	1017	39
20220517	162734	81.88	4.12	30	1017	39
20220517	163734	81.73	4.12	30	1017	39
20220517	164734	82.06	4.12	30	1017	39
20220517	165734	81.57	3.13	74	1016	40
20220517	170735	81.59	5.66	360	1016	40
20220517	171734	81.12	5.66	360	1016	40
20220517	172735	80.92	5.66	360	1016	41
20220517	173734	80.92	5.66	360	1016	41
20220517	174734	81.37	5.66	360	1016	40
20220517	175734	80.80	1.79	65	1016	42
20220517	180734	80.87	2.06	50	1016	41
20220517	181734	80.76	2.06	50	1016	41
20220517	182734	80.56	2.06	50	1016	41
20220517	183733	79.75	0.89	53	1017	45
20220517	184734	79.81	1.23	54	1016	46
20220517	185734	80.06	0.45	200	1016	45
20220517	190735	79.75	2.06	330	1016	44
20220517	191734	79.75	2.06	330	1016	44
20220517	192733	78.76	2.06	330	1016	46
20220517	193734	75.76	0.89	291	1017	53
20220517	194734	75.33	1.34	283	1016	55
20220517	195734	74.80	1.79	302	1016	56
20220517	200734	73.90	2.24	299	1016	58
20220517	201734	73.44	2.24	296	1016	60
20220517	202733	73.44	2.24	296	1016	60
20220517	203733	69.87	2.24	298	1017	68
20220517	204734	69.51	2.24	294	1016	69
20220517	205733	69.51	2.24	294	1016	69
20220517	210734	68.90	2.68	296	1016	70
20220517	211734	67.89	2.68	298	1016	71
20220517	212734	67.28	1.79	299	1016	71
20220517	213736	66.07	2.24	298	1017	74
20220517	214734	65.98	2.24	296	1017	74
20220517	215735	66.04	2.24	301	1017	74
20220517	220735	64.80	2.24	295	1017	75
20220517	221734	64.65	2.68	302	1017	75
20220517	222734	64.29	2.24	299	1017	75
20220517	223736	63.81	2.24	300	1017	77
20220517	224733	63.09	2.24	291	1017	78
20220517	225734	62.89	1.79	299	1017	78
20220517	230734	63.00	3.13	307	1017	77
20220517	231734	62.67	1.79	307	1017	78
20220517	232734	62.47	1.34	304	1017	78
20220517	233734	62.24	2.24	305	1017	78
20220517	234734	61.88	1.79	289	1017	79
20220517	235734	61.59	2.68	302	1017	79
20220518	000735	61.21	2.24	300	1017	81
20220518	001734	61.11	2.68	299	1017	82
20220518	002734	61.65	1.34	297	1017	81
20220518	003735	60.33	1.79	295	1017	83
20220518	004733	60.37	2.24	296	1017	84
20220518	005735	60.06	2.68	301	1017	85
20220518	010736	60.26	1.79	295	1018	85
20220518	011733	60.26	1.79	295	1018	85
20220518	012734	59.95	2.24	306	1018	85
20220518	013733	59.95	2.24	306	1018	85
20220518	014734	59.72	2.68	298	1018	83
20220518	015735	59.07	2.24	293	1017	87
20220518	020733	59.07	2.24	293	1017	87
20220518	021734	59.50	2.68	303	1017	83
20220518	022735	59.67	2.68	304	1017	83
20220518	023736	58.82	2.24	297	1017	84
20220518	024734	58.86	2.68	301	1017	86
20220518	025734	58.37	2.24	308	1017	87
20220518	030735	58.84	2.24	294	1017	85
20220518	031734	58.64	2.24	295	1017	85
20220518	032734	58.82	2.68	300	1017	85
20220518	033733	58.01	2.68	300	1017	85
20220518	034734	58.17	2.24	311	1017	85
20220518	035734	58.10	2.24	304	1017	85
20220518	040735	58.01	2.24	300	1017	85
20220518	041733	58.01	2.24	300	1017	85
20220518	042736	58.15	1.79	299	1017	85
20220518	043733	56.89	1.79	304	1017	87
20220518	044734	56.89	2.24	295	1017	87
20220518	045734	56.89	2.24	295	1017	87
20220518	050734	57.16	2.57	300	1017	87
20220518	051735	57.60	2.57	300	1017	87
20220518	052733	57.60	2.57	300	1017	87
20220518	053734	57.22	2.57	300	1017	87
20220518	054734	56.61	2.57	300	1017	88
20220518	055733	56.17	1.34	337	1017	89
20220518	060734	57.11	2.24	294	1017	87
20220518	061734	56.91	1.79	281	1017	87
20220518	062733	56.82	1.79	298	1017	87
20220518	063734	57.07	2.24	289	1017	87
20220518	064734	57.00	2.24	300	1017	87
20220518	065734	55.74	1.79	281	1018	87
20220518	070733	55.94	1.79	301	1018	87
20220518	071734	56.08	2.24	304	1019	87
20220518	072733	57.09	1.79	302	1018	86
20220518	073734	60.80	1.79	304	1018	86
20220518	074734	60.80	1.79	304	1018	86
20220518	075734	61.52	1.34	310	1018	86
20220518	080735	60.82	1.79	313	1019	87
20220518	081733	60.82	1.79	313	1019	87
20220518	082734	61.77	1.54	180	1019	86
20220518	083734	65.43	1.54	180	1019	79
20220518	084734	65.08	1.54	180	1019	82
20220518	085734	65.86	0.89	156	1019	81
20220518	090734	65.86	0.89	156	1019	81
20220518	091733	65.79	0.89	199	1019	78
20220518	092734	66.18	0.89	195	1018	77
20220518	093734	67.93	1.79	185	1018	74
20220518	094734	68.77	0	0	1018	74
20220518	095733	68.77	0	0	1018	74
20220518	100735	70.63	1.34	150	1018	68
20220518	101734	71.01	1.34	104	1018	66
20220518	102734	71.67	2.68	171	1018	66
20220518	103733	73.62	0.89	174	1017	63
20220518	104733	73.74	2.24	188	1017	63
20220518	105733	74.43	1.34	182	1018	61
20220518	110733	74.43	1.34	182	1018	61
20220518	111733	75.24	2.06	170	1018	60
20220518	112733	75.49	2.06	170	1018	59
20220518	113733	77.56	2.06	170	1018	56
20220518	114734	77.41	2.06	170	1018	55
20220518	115734	78.12	1.34	162	1017	55
20220518	120734	78.44	4.47	178	1017	54
20220518	121733	79.21	5.36	166	1017	52
20220518	122733	79.11	6.71	195	1017	51
20220518	123735	79.65	2.06	0	1017	48
20220518	124733	80.31	3.58	203	1017	50
20220518	125734	80.53	4.92	203	1017	51
20220518	130733	80.53	4.92	203	1017	51
20220518	131734	81.77	5.14	190	1017	49
20220518	132733	81.77	5.14	190	1017	49
20220518	133734	82.53	5.14	190	1017	45
20220518	134733	82.58	5.36	161	1016	47
20220518	135734	82.90	4.02	196	1016	47
20220518	140734	83.25	4.92	190	1016	46
20220518	141734	83.52	4.63	200	1016	46
20220518	142733	83.68	7.15	185	1016	46
20220518	143733	83.68	7.15	185	1016	46
20220518	144734	84.22	4.63	200	1015	46
20220518	145733	83.97	6.26	172	1014	47
20220518	150733	83.73	6.17	200	1014	46
20220518	151735	84.45	9.83	183	1015	46
20220518	152733	84.90	7.6	189	1015	45
20220518	153733	84.40	6.17	200	1014	46
20220518	154734	84.36	9.83	206	1014	45
20220518	155733	84.02	7.15	185	1013	46
20220518	160733	84.02	7.15	185	1013	46
20220518	161734	84.85	5.81	194	1013	45
20220518	162734	84.99	5.14	180	1013	44
20220518	163735	84.83	8.94	190	1013	45
20220518	164733	84.99	7.6	197	1013	44
20220518	165734	84.92	4.92	206	1013	45
20220518	170734	84.90	6.71	195	1013	45
20220518	171734	85.19	7.15	196	1013	44
20220518	172734	84.67	6.71	211	1013	44
20220518	173734	84.47	7.15	191	1013	45
20220518	174733	84.36	6.26	181	1013	44
20220518	175733	83.68	6.71	190	1012	46
20220518	180734	83.37	6.17	170	1012	46
20220518	181734	82.78	6.71	189	1012	46
20220518	182733	82.54	7.15	195	1012	46
20220518	183733	82.45	6.17	170	1012	47
20220518	184735	82.31	6.17	170	1012	47
20220518	185733	82.31	6.17	170	1012	47
20220518	190733	81.88	6.17	180	1012	48
20220518	191734	81.84	7.15	192	1012	48
20220518	192733	81.68	6.17	180	1012	48
20220518	193732	81.68	6.17	180	1012	48
20220518	194734	79.99	2.88	199	1010	51
20220518	195733	80.01	2.88	199	1010	51
20220518	200734	79.88	4.92	216	1012	51
20220518	201733	79.88	4.92	216	1012	51
20220518	202733	79.25	4.63	180	1012	52
20220518	203736	78.01	4.63	180	1012	39
20220518	204734	75.65	2.53	218	1011	60
20220518	205733	75.65	2.53	218	1011	60
20220518	210734	75.72	3.6	190	1012	58
20220518	211734	75.51	3.6	190	1012	60
20220518	212734	75.25	3.6	190	1012	61
20220518	213734	74.71	3.6	190	1012	44
20220518	214733	74.01	3.6	190	1013	59
20220518	215733	74.01	3.6	190	1013	59
20220518	220736	72.23	1.34	306	1012	71
20220518	221733	72.00	1.34	323	1012	72
20220518	222734	71.65	1.79	298	1012	74
20220518	223736	70.59	2.24	298	1013	75
20220518	224733	70.32	2.68	303	1013	76
20220518	225735	70.27	1.79	304	1013	76
20220518	230736	70.20	2.24	300	1013	75
20220518	231733	70.11	2.24	303	1013	74
20220518	232733	69.91	1.79	301	1013	75
20220518	233735	69.87	2.68	301	1013	76
20220518	234733	69.87	2.68	301	1013	76
20220518	235735	69.64	1.79	300	1013	78
20220519	000736	69.58	2.24	295	1013	75
20220519	001733	69.51	2.24	302	1013	75
20220519	002735	69.17	2.24	299	1013	75
20220519	003736	68.99	1.79	302	1013	78
20220519	004733	69.01	1.79	300	1013	77
20220519	005733	68.59	2.24	294	1012	79
20220519	010736	68.92	2.24	306	1013	78
20220519	011733	68.70	1.79	292	1013	79
20220519	012735	68.76	1.34	301	1013	78
20220519	013733	68.58	1.79	305	1013	79
20220519	014735	68.11	1.34	296	1012	83
20220519	015736	68.11	1.79	291	1012	83
20220519	020735	68.25	2.24	305	1012	80
20220519	021733	68.25	2.24	305	1012	80
20220519	022734	68.36	2.24	302	1012	79
20220519	023736	67.62	1.79	303	1012	84
20220519	024733	68.09	0.89	291	1012	81
20220519	025734	67.55	0.89	311	1011	85
20220519	030733	67.55	0.89	311	1011	85
20220519	031736	67.89	2.06	160	1011	83
20220519	032734	67.89	2.06	160	1011	83
20220519	033735	67.60	2.06	160	1011	84
20220519	034733	67.69	2.06	160	1011	82
20220519	035734	67.28	2.24	293	1011	85
20220519	040733	67.39	2.24	301	1011	83
20220519	041733	67.23	1.54	0	1011	84
20220519	042733	66.87	1.79	292	1011	84
20220519	043735	66.85	2.24	302	1011	84
20220519	044733	66.85	2.24	302	1011	84
20220519	045733	66.47	2.68	301	1011	85
20220519	050735	66.36	2.68	304	1012	86
20220519	051733	66.36	2.68	304	1012	86
20220519	052733	66.42	1.34	297	1012	86
20220519	053734	66.04	1.79	293	1012	87
20220519	054734	66.42	1.34	291	1012	86
20220519	055733	66.47	0.89	292	1011	86
20220519	060733	66.51	1.34	300	1012	86
20220519	061733	66.51	1.34	300	1012	86
20220519	062734	66.45	1.79	305	1012	87
20220519	063733	66.49	1.79	297	1012	86
20220519	064733	66.56	1.79	300	1012	86
20220519	065733	66.60	1.34	303	1012	86
20220519	070733	66.51	1.34	279	1012	88
20220519	071733	66.51	1.34	279	1012	88
20220519	072733	67.01	1.34	301	1012	87
20220519	073733	68.70	0.89	306	1012	89
20220519	074734	69.37	0	0	1012	88
20220519	075734	69.82	0.89	288	1013	88
20220519	080733	70.65	2.57	170	1013	87
20220519	081734	71.35	2.57	170	1013	86
20220519	082735	70.92	2.57	170	1013	86
20220519	083735	74.19	2.57	170	1013	83
20220519	084733	73.76	2.57	170	1013	80
20220519	085736	73.58	2.14	212	1013	81
20220519	090734	74.68	3.09	160	1013	81
20220519	091733	74.68	3.09	160	1013	81
20220519	092733	74.86	3.09	160	1013	82
20220519	093735	77.43	3.09	160	1013	78
20220519	094733	77.43	3.09	160	1013	78
20220519	095733	77.95	2.83	219	1012	78
20220519	100734	78.93	4.92	199	1013	77
20220519	101735	79.14	3.6	220	1014	77
20220519	102733	79.30	3.6	220	1013	77
20220519	103735	80.31	3.6	220	1013	74
20220519	104733	80.64	4.92	181	1013	73
20220519	105734	80.85	3.58	185	1012	73
20220519	110735	81.63	5.36	201	1013	72
20220519	111733	81.86	5.81	201	1013	72
