date	time	temperature	wind speed	wind direction	pressure	humidity
20220521	022732	80.31	3.09	230	1011	68
20220521	023733	77.90	3.09	230	1012	74
20220521	024732	77.90	3.09	230	1012	74
20220521	025732	78.08	0.89	232	1012	74
20220521	030732	78.67	3.09	230	1012	72
20220521	031732	78.76	3.09	230	1012	71
20220521	032733	78.85	3.09	230	1012	71
20220521	033732	76.82	3.09	230	1013	76
20220521	034732	76.62	3.09	230	1013	76
20220521	035732	76.66	0.89	214	1012	77
20220521	040732	76.64	3.6	220	1013	76
20220521	041732	76.32	3.6	220	1013	76
20220521	042733	76.35	3.6	220	1013	75
20220521	043734	74.46	3.6	220	1012	79
20220521	044733	74.57	3.6	220	1013	78
20220521	045733	74.19	0.89	214	1013	79
20220521	050732	74.19	0.89	214	1013	79
20220521	051733	73.78	1.54	230	1014	79
20220521	052733	73.60	1.54	230	1014	80
20220521	053732	72.52	1.54	310	1014	81
20220521	054733	71.89	1.54	310	1014	83
20220521	055732	71.65	0	0	1014	84
20220521	060732	71.22	0	0	1014	84
20220521	061732	71.22	0	0	1014	84
20220521	062732	71.01	0	0	1015	85
20220521	063732	71.01	0	0	1015	85
20220521	064733	71.47	0	0	1015	86
20220521	065732	71.65	2.34	231	1015	86
20220521	070733	72.14	2.57	280	1015	86
20220521	071732	72.52	2.57	280	1015	86
20220521	072732	72.52	2.57	280	1015	86
20220521	073732	74.61	2.57	280	1016	83
20220521	074732	75.36	2.57	280	1016	82
20220521	075733	76.12	0.45	73	1016	81
20220521	080733	77.04	2.57	250	1016	79
20220521	081733	77.99	2.57	250	1016	78
20220521	082732	78.51	2.57	250	1016	77
20220521	083732	80.38	2.57	250	1016	73
20220521	084732	80.38	2.57	250	1016	73
20220521	085732	81.30	0.89	216	1017	71
20220521	090732	81.57	0.89	216	1017	71
20220521	091732	82.72	1.54	140	1017	68
20220521	092732	83.10	1.54	140	1017	68
20220521	093732	83.19	1.54	140	1017	68
20220521	094732	84.58	1.54	140	1017	64
20220521	095732	85.26	0.89	216	1017	62
20220521	100733	85.66	1.54	140	1017	62
20220521	101733	86.65	1.54	140	1017	59
20220521	102732	86.65	1.54	140	1017	59
20220521	103733	87.67	1.54	140	1017	58
20220521	104732	87.67	1.54	140	1017	58
20220521	105732	88.39	1.79	212	1018	56
20220521	110733	88.92	2.57	270	1017	54
20220521	111734	89.22	2.57	270	1017	55
20220521	112732	89.22	2.57	270	1017	55
20220521	113732	89.40	2.57	270	1017	55
20220521	114733	89.94	2.57	270	1018	53
20220521	115732	90.23	1.79	212	1018	52
20220521	120733	90.37	1.79	212	1018	51
20220521	121732	90.37	1.79	212	1018	51
20220521	122733	90.36	1.79	252	1017	51
20220521	123733	90.88	1.54	0	1017	51
20220521	124733	90.95	1.54	0	1017	51
20220521	125732	91.04	1.79	46	1017	52
20220521	130732	91.04	2.24	20	1017	51
20220521	131732	91.13	4.12	130	1017	50
20220521	132732	91.27	4.12	130	1017	50
20220521	133734	91.22	4.12	130	1017	50
20220521	134732	91.22	4.12	130	1017	50
20220521	135733	91.74	2.24	131	1016	49
20220521	140732	91.74	2.24	131	1016	49
20220521	141733	91.53	3.6	130	1017	49
20220521	142733	91.58	3.6	130	1017	49
20220521	143732	91.62	3.6	130	1017	49
20220521	144733	91.71	3.6	130	1017	49
20220521	145735	91.83	2.24	111	1016	49
20220521	150732	91.85	2.24	111	1016	49
20220521	151733	91.74	4.12	140	1016	49
20220521	152733	91.74	4.12	140	1016	49
20220521	153734	91.89	4.12	140	1017	49
20220521	154732	91.94	4.12	140	1016	49
20220521	155734	92.05	1.79	136	1015	50
20220521	160732	91.92	1.79	136	1015	50
20220521	161733	91.80	5.14	140	1016	49
20220521	162733	91.67	5.14	140	1016	49
20220521	163733	91.60	5.14	140	1016	50
20220521	164733	91.58	5.14	140	1016	50
20220521	165733	91.18	0.45	326	1017	55
20220521	170732	91.42	0.45	326	1017	54
20220521	171733	90.70	4.63	150	1016	53
20220521	172734	90.63	4.63	150	1015	54
20220521	173732	90.63	4.63	150	1015	54
20220521	174733	89.92	4.63	150	1017	54
20220521	175732	89.92	4.63	150	1017	54
20220521	180732	89.55	5.14	150	1017	54
20220521	181733	89.44	5.14	150	1017	53
20220521	182733	89.33	5.14	150	1017	54
20220521	183732	89.28	5.14	150	1017	54
20220521	184732	88.61	5.14	150	1017	56
20220521	185734	88.43	3.34	128	1015	60
20220521	190733	88.30	3.34	128	1012	60
20220521	191734	87.10	3.09	140	1015	57
20220521	192733	86.85	3.09	140	1016	57
20220521	193734	86.85	3.09	140	1016	57
20220521	194733	85.28	3.09	140	1017	61
20220521	195732	84.74	3.09	160	1016	62
20220521	200732	84.74	3.09	160	1016	62
20220521	201733	83.75	3.09	160	1014	61
20220521	202733	83.25	3.09	160	1014	63
20220521	203733	82.71	3.09	160	1015	65
20220521	204733	82.24	3.09	160	1015	66
20220521	205732	82.24	3.09	160	1015	66
20220521	210734	81.39	1.54	180	1016	68
20220521	211733	81.00	1.54	180	1016	68
20220521	212735	80.74	1.54	180	1016	69
20220521	213733	80.74	1.54	180	1016	69
20220521	214733	79.88	1.54	180	1016	70
20220521	215733	79.23	0.45	25	1016	73
20220521	220736	78.78	1.54	210	1016	74
20220521	221732	78.78	1.54	210	1016	74
20220521	222735	78.44	1.54	210	1017	74
20220521	223734	78.30	1.54	210	1017	74
20220521	224732	78.30	1.54	210	1017	74
20220521	225734	77.86	1.34	202	1017	76
20220521	230734	77.86	1.34	202	1017	76
20220521	231733	77.88	3.6	140	1017	76
20220521	232735	77.81	3.6	140	1017	77
20220521	233735	77.81	3.6	140	1017	77
20220521	234732	77.23	3.6	140	1017	77
20220521	235734	77.47	3.6	140	1017	77
20220522	000736	77.85	4.63	220	1017	75
20220522	001732	77.81	4.63	220	1017	75
20220522	002732	77.81	4.63	220	1017	75
20220522	003735	77.13	2.57	130	1016	79
20220522	004733	77.05	2.57	130	1015	81
20220522	005735	77.61	1.54	200	1015	78
20220522	010735	78.08	1.54	200	1015	77
20220522	011732	78.08	1.54	200	1015	77
20220522	012732	78.44	3.09	200	1015	75
20220522	013735	78.31	2.57	210	1015	74
20220522	014732	78.31	2.57	210	1015	74
20220522	015734	78.58	2.24	247	1015	73
20220522	020733	78.58	2.24	247	1015	73
20220522	021735	78.46	3.09	260	1015	75
20220522	022733	78.17	3.09	260	1015	75
20220522	023735	77.61	3.09	260	1015	76
20220522	024732	77.61	3.09	260	1015	76
20220522	025732	76.89	0.89	158	1015	77
20220522	030735	76.75	0.45	338	1015	78
20220522	031732	76.75	0.45	338	1015	78
20220522	032733	76.44	3.6	140	1015	79
20220522	033734	76.44	3.6	140	1015	79
20220522	034733	76.17	2.57	140	1016	79
20220522	035735	76.21	3.6	150	1016	79
20220522	040733	76.14	3.6	150	1016	79
20220522	041732	75.92	3.09	160	1016	80
20220522	042733	75.72	3.09	160	1016	80
20220522	043734	75.43	4.12	160	1016	80
20220522	044732	75.29	4.12	160	1015	81
20220522	045733	75.04	3.09	140	1015	82
20220522	050734	75.04	3.09	140	1015	82
20220522	051733	75.13	3.09	140	1016	82
20220522	052732	74.91	3.09	140	1016	82
20220522	053732	74.86	3.09	140	1016	82
20220522	054733	74.12	4.12	110	1016	83
20220522	055732	74.07	3.6	140	1016	84
20220522	060733	73.87	2.57	170	1016	84
20220522	061733	73.62	2.57	170	1016	84
20220522	062733	73.69	2.57	170	1016	84
20220522	063733	73.99	2.57	170	1017	84
20220522	064732	74.01	2.57	170	1017	84
20220522	065733	74.21	1.34	217	1016	84
20220522	070732	74.21	1.34	217	1016	84
20220522	071733	74.39	3.09	150	1017	83
20220522	072732	74.39	3.09	150	1017	83
20220522	073732	74.64	3.09	150	1017	83
20220522	074734	74.97	3.09	150	1017	82
20220522	075732	74.97	3.09	150	1017	82
20220522	080732	75.11	3.09	210	1018	81
20220522	081733	75.27	3.09	210	1017	81
20220522	082733	75.29	3.09	210	1018	80
20220522	083732	75.29	3.09	210	1018	80
20220522	084733	75.56	3.09	210	1018	80
20220522	085733	75.72	2.24	215	1018	80
20220522	090733	75.94	3.09	220	1018	79
20220522	091733	76.39	3.09	220	1017	79
20220522	092732	76.39	3.09	220	1017	79
20220522	093732	77.13	3.09	220	1017	78
20220522	094732	77.58	3.09	220	1017	77
20220522	095732	78.24	2.24	242	1018	76
20220522	100733	78.87	3.6	230	1017	75
20220522	101733	79.61	3.6	230	1017	74
20220522	102733	79.92	3.6	230	1018	73
20220522	103732	79.92	3.6	230	1018	73
20220522	104732	81.46	3.6	230	1017	71
20220522	105732	81.63	1.79	184	1018	71
20220522	110733	82.35	2.57	150	1017	68
20220522	111733	82.76	2.57	150	1018	68
20220522	112732	82.76	2.57	150	1018	68
20220522	113733	83.82	2.57	150	1017	66
20220522	114732	84.29	2.57	150	1017	66
20220522	115733	84.76	1.79	343	1016	66
20220522	120733	85.08	4.12	220	1017	64
20220522	121732	85.08	4.12	220	1017	64
20220522	122733	85.89	4.12	220	1017	64
20220522	123733	86.16	4.12	220	1017	63
20220522	124732	86.40	4.12	220	1016	63
20220522	125733	86.72	1.34	121	1016	63
20220522	130734	86.90	4.63	130	1016	62
20220522	131732	87.17	4.63	130	1016	61
20220522	132732	87.17	4.63	130	1016	61
20220522	133732	87.85	2.24	217	1016	60
20220522	134733	88.25	2.24	335	1015	59
20220522	135732	88.25	2.24	335	1015	59
20220522	140734	88.59	3.6	260	1015	59
20220522	141732	88.59	3.6	260	1015	59
20220522	142733	88.92	3.6	260	1015	58
20220522	143732	89.17	3.6	260	1015	58
20220522	144732	89.31	3.6	260	1015	58
20220522	145734	89.69	1.79	124	1015	57
20220522	150732	89.69	1.79	124	1015	57
20220522	151733	89.65	2.24	123	1014	57
20220522	152733	89.74	2.24	123	1014	57
20220522	153734	89.74	2.24	123	1014	57
20220522	154732	87.73	4.63	130	1014	60
20220522	155734	87.66	1.34	32	1013	63
20220522	160732	87.66	1.34	32	1013	63
20220522	161733	87.75	6.17	140	1014	62
20220522	162732	87.96	3.09	190	1013	62
20220522	163734	86.76	6.17	140	1016	56
20220522	164732	85.57	6.17	140	1016	65
20220522	165732	85.80	2.4	99	1015	86
20220522	170732	85.80	2.4	99	1015	86
20220522	171733	82.36	6.17	140	1015	73
20220522	172733	81.39	6.17	140	1015	73
20220522	173734	81.05	6.17	140	1013	69
20220522	174733	79.52	6.71	236	1013	72
20220522	175734	79.18	6.26	259	1014	70
20220522	180733	76.77	4.63	140	1015	70
20220522	181732	76.77	4.63	140	1015	70
20220522	182732	75.87	4.63	150	1016	72
20220522	183733	75.87	4.63	150	1016	72
20220522	184733	73.00	2.57	180	1015	86
20220522	185732	73.24	2.57	180	1015	85
20220522	190733	73.17	2.06	0	1015	86
20220522	191733	73.08	2.06	0	1015	87
20220522	192733	73.18	2.06	0	1015	86
20220522	193733	72.41	2.68	231	1015	88
20220522	194732	72.23	2.06	0	1015	89
20220522	195732	72.23	2.06	0	1015	89
20220522	200732	71.83	3.6	70	1015	89
20220522	201733	71.82	3.6	70	1016	89
20220522	202734	71.58	2.24	3	1016	88
20220522	203732	71.38	2.06	290	1016	90
20220522	204732	71.35	2.24	243	1016	91
20220522	205732	71.35	2.24	243	1016	91
20220522	210733	71.33	3.13	321	1017	90
20220522	211732	71.04	5.14	250	1018	93
20220522	212733	71.02	5.14	250	1018	93
20220522	213732	71.02	5.14	250	1018	93
20220522	214733	70.72	4.12	160	1019	94
20220522	215733	70.79	4.12	160	1019	94
20220522	220733	70.81	1.54	200	1019	94
20220522	221733	70.83	1.54	200	1019	94
20220522	222732	70.75	2.57	330	1019	94
20220522	223733	70.70	2.57	330	1018	95
20220522	224733	70.66	2.57	330	1018	95
20220522	225733	70.68	2.57	330	1018	95
20220522	230733	70.63	1.34	168	1017	95
20220522	231733	70.72	2.06	330	1018	95
20220522	232732	70.72	2.06	330	1018	95
20220522	233732	70.47	1.79	357	1018	95
20220522	234733	70.34	2.24	330	1018	95
20220522	235732	70.34	2.24	330	1018	95
20220523	000733	70.03	1.54	320	1017	95
20220523	001733	69.82	1.54	320	1017	95
20220523	002733	69.58	1.54	320	1017	95
20220523	003732	69.58	1.54	320	1017	95
20220523	004732	69.39	0	0	1017	95
20220523	005733	69.26	0.45	322	1017	95
20220523	010734	69.04	3.09	280	1018	95
20220523	011733	68.76	3.09	280	1018	95
20220523	012733	68.59	3.09	280	1018	95
20220523	013733	68.54	3.09	280	1018	94
20220523	014733	68.20	3.09	280	1018	94
20220523	015733	67.98	3.58	203	1018	95
20220523	020732	67.98	3.58	203	1018	95
20220523	021733	67.41	2.57	290	1018	93
20220523	022732	67.23	2.68	180	1018	93
20220523	023732	67.23	2.68	180	1018	93
20220523	024732	66.45	3.6	300	1018	93
20220523	025733	66.20	4.12	300	1019	92
20220523	030732	66.20	4.12	300	1019	92
20220523	031732	65.79	3.6	290	1019	90
20220523	032732	65.64	3.6	290	1019	91
20220523	033732	64.78	3.6	300	1020	92
20220523	034732	64.38	3.6	300	1020	91
20220523	035732	64.17	3.09	300	1019	91
20220523	040732	64.17	3.09	300	1019	91
20220523	041733	63.82	4.12	300	1018	90
20220523	042732	63.77	4.12	300	1018	90
20220523	043732	63.10	2.57	320	1020	90
20220523	044732	63.14	2.57	320	1020	90
20220523	045733	62.76	2.06	320	1020	91
20220523	050733	62.78	2.06	320	1020	89
20220523	051733	62.65	3.6	320	1019	87
20220523	052733	62.73	3.6	320	1020	86
20220523	053733	61.90	3.09	310	1021	88
20220523	054732	61.93	3.09	310	1020	86
20220523	055733	61.95	2.57	300	1021	84
20220523	060732	61.95	2.57	300	1021	84
20220523	061732	61.50	3.09	300	1021	82
20220523	062733	61.41	3.09	300	1021	81
20220523	063732	61.11	3.09	300	1021	80
20220523	064732	61.14	3.09	300	1021	81
20220523	065733	60.96	2.24	135	1021	81
20220523	070735	61.23	3.6	350	1021	77
20220523	071733	61.39	3.6	350	1021	77
20220523	072733	61.50	3.6	350	1022	76
20220523	073733	61.72	3.6	350	1022	77
20220523	074733	61.74	3.6	350	1022	76
20220523	075732	61.79	3.13	3	1022	76
20220523	080734	61.93	3.6	360	1023	74
20220523	081733	62.08	3.6	360	1023	74
20220523	082734	62.29	3.6	360	1023	73
20220523	083732	62.29	3.6	360	1023	73
20220523	084734	63.03	4.02	0	1023	72
20220523	085733	63.03	4.02	0	1023	72
20220523	090734	63.63	4.12	340	1023	70
20220523	091732	63.63	4.12	340	1023	70
20220523	092734	64.06	4.12	340	1024	69
20220523	093734	64.53	4.12	340	1023	68
20220523	094733	64.90	4.12	340	1023	66
20220523	095733	65.26	4.02	355	1023	67
20220523	100735	65.53	5.14	20	1024	65
20220523	101733	66.00	5.14	20	1023	64
20220523	102734	66.16	5.14	20	1023	64
20220523	103733	66.45	5.14	20	1023	63
20220523	104732	66.45	5.14	20	1023	63
20220523	105733	67.14	4.02	3	1024	63
20220523	110734	67.64	4.12	10	1024	61
20220523	111732	67.64	4.12	10	1024	61
20220523	112733	68.25	4.12	10	1023	61
20220523	113733	68.76	4.12	10	1023	59
20220523	114733	69.08	4.12	10	1023	59
20220523	115732	69.08	4.12	10	1023	59
20220523	120733	69.37	3.58	1	1024	59
20220523	121733	70.18	3.13	211	1022	58
20220523	122733	70.39	3.09	70	1022	58
20220523	123734	70.41	3.09	70	1023	57
20220523	124733	70.59	3.09	70	1023	57
20220523	125732	71.04	2.24	229	1022	57
20220523	130733	71.42	2.68	158	1022	56
20220523	131732	71.42	2.68	158	1022	56
20220523	132733	71.58	4.02	3	1023	54
20220523	133732	71.58	4.02	3	1023	54
20220523	134734	72.23	2.57	340	1022	54
20220523	135733	72.18	2.24	79	1022	55
20220523	140732	72.18	2.24	79	1022	55
20220523	141733	72.54	2.57	290	1021	53
20220523	142732	72.54	2.57	290	1021	53
20220523	143732	72.43	2.57	290	1021	53
20220523	144732	72.66	3.09	20	1021	54
20220523	145733	72.75	1.79	135	1021	55
20220523	150733	72.77	3.6	50	1021	54
20220523	151734	72.66	3.6	50	1021	54
20220523	152733	72.72	3.6	50	1021	54
20220523	153735	72.59	3.6	50	1022	54
20220523	154733	72.41	3.6	50	1021	54
20220523	155734	72.34	1.79	113	1021	55
20220523	160735	72.32	2.57	0	1021	55
20220523	161733	71.96	2.57	0	1021	56
20220523	162734	71.87	2.57	0	1021	55
20220523	163732	71.58	2.57	0	1021	56
20220523	164734	71.31	4.92	9	1021	56
20220523	165733	71.13	4.92	9	1021	57
20220523	170735	71.04	4.92	9	1021	57
20220523	171732	71.04	4.92	9	1021	57
20220523	172735	70.75	3.09	300	1022	58
20220523	173732	70.75	3.09	300	1022	58
20220523	174733	70.45	3.09	300	1021	58
20220523	175733	70.30	2.68	3	1021	60
20220523	180733	69.93	2.57	310	1021	60
20220523	181732	69.71	2.57	310	1021	61
20220523	182733	69.57	2.57	310	1021	61
20220523	183733	69.33	2.57	310	1021	61
20220523	184733	69.21	3.58	327	1021	61
20220523	185732	69.21	3.58	327	1021	61
20220523	190733	68.76	3.58	327	1021	62
20220523	191732	68.56	3.58	0	1021	61
20220523	192732	68.54	3.58	0	1021	61
20220523	193733	68.25	3.58	0	1021	60
20220523	194732	67.93	3.13	4	1021	60
20220523	195734	67.69	3.13	4	1021	61
20220523	200733	67.53	3.13	4	1021	60
20220523	201732	67.53	3.13	4	1021	60
20220523	202733	67.15	3.09	330	1022	61
20220523	203733	67.06	3.09	330	1022	61
20220523	204732	66.52	3.09	330	1022	62
20220523	205732	66.25	2.24	340	1021	64
20220523	210732	65.95	2.24	340	1022	64
20220523	211732	65.73	2.68	333	1022	64
20220523	212733	65.59	2.68	333	1022	64
20220523	213732	65.21	2.68	333	1022	66
20220523	214733	64.76	2.68	338	1022	68
20220523	215732	64.49	2.68	338	1022	70
20220523	220732	64.49	2.68	338	1022	70
20220523	221732	63.46	2.24	326	1022	73
20220523	222732	63.30	2.24	326	1022	74
20220523	223732	63.05	2.24	326	1022	74
20220523	224733	62.91	2.24	356	1022	75
20220523	225732	62.78	2.24	356	1022	75
20220523	230732	62.64	2.24	356	1021	75
20220523	231733	62.60	2.06	300	1022	75
20220523	232732	62.60	2.06	300	1022	75
20220523	233732	62.33	2.57	310	1022	75
20220523	234732	62.26	2.57	310	1022	75
20220523	235733	62.06	2.24	0	1022	76
20220524	000732	62.06	2.24	0	1022	76
20220524	001732	61.74	3.09	340	1022	78
20220524	002732	61.43	3.09	340	1022	79
20220524	003733	61.23	3.09	340	1022	80
20220524	004732	61.23	3.09	340	1022	80
20220524	005732	60.98	1.79	327	1022	80
20220524	010734	60.98	1.79	327	1022	80
20220524	011733	60.91	1.79	347	1022	80
20220524	012732	60.91	1.79	347	1022	80
20220524	013732	60.64	1.79	347	1022	82
20220524	014733	60.42	1.79	6	1022	83
20220524	015732	60.30	1.79	6	1022	84
20220524	020733	60.19	1.79	6	1022	85
20220524	021733	59.85	1.34	359	1022	86
20220524	022732	59.85	1.34	359	1022	86
20220524	023732	59.61	1.34	359	1022	87
20220524	024732	59.50	1.79	355	1022	87
20220524	025733	59.45	1.79	355	1022	88
20220524	030732	59.47	1.79	355	1022	88
20220524	031732	59.22	1.79	0	1022	89
20220524	032732	59.18	1.79	0	1022	89
20220524	033732	59.18	1.79	0	1022	89
20220524	034732	59.20	1.79	6	1022	90
20220524	035733	59.02	1.79	6	1022	90
20220524	040732	59.02	1.79	6	1022	90
20220524	041733	58.98	1.79	10	1022	90
20220524	042733	59.00	1.79	10	1022	90
20220524	043733	58.95	1.79	10	1022	90
20220524	044732	58.93	3.13	27	1022	91
20220524	045733	58.93	3.13	27	1021	90
20220524	050732	58.93	3.13	27	1021	90
20220524	051733	58.96	2.68	37	1021	90
20220524	052733	59.00	2.68	37	1021	91
20220524	053732	59.00	2.68	37	1021	91
20220524	054733	59.02	2.57	90	1021	91
20220524	055735	58.95	2.24	8	1021	92
20220524	060732	58.95	2.24	8	1021	92
20220524	061733	58.91	2.24	24	1021	91
20220524	062732	58.87	2.24	24	1021	91
20220524	063733	58.86	2.24	24	1021	91
20220524	064732	58.96	2.68	31	1022	90
20220524	065733	58.86	2.68	31	1021	93
20220524	070732	58.86	2.68	31	1021	93
20220524	071733	59.23	3.09	80	1022	90
20220524	072733	59.34	3.09	80	1022	90
20220524	073732	59.49	3.09	80	1022	90
20220524	074732	59.49	3.09	80	1022	90
20220524	075733	59.50	1.79	80	1022	89
20220524	080734	59.67	2.57	80	1023	89
20220524	081732	59.72	2.57	80	1023	88
20220524	082733	59.77	2.57	80	1023	88
20220524	083732	59.85	2.57	80	1023	88
20220524	084733	59.90	3.13	40	1023	88
20220524	085734	59.95	3.13	40	1023	89
20220524	090734	60.08	3.6	90	1024	88
20220524	091733	60.17	3.6	90	1024	89
20220524	092732	60.17	3.6	90	1024	89
20220524	093734	60.15	3.6	90	1024	89
20220524	094733	60.15	3.6	90	1024	89
20220524	095734	60.10	2.68	6	1024	90
20220524	100732	60.10	2.68	6	1024	90
20220524	101735	59.95	4.63	70	1024	91
20220524	102733	59.85	4.63	70	1024	91
20220524	103732	59.85	4.63	70	1024	91
20220524	104732	59.85	3.6	70	1024	92
20220524	105733	60.03	3.6	70	1024	92
20220524	110732	60.03	3.6	70	1024	92
20220524	111733	60.24	4.63	60	1024	93
20220524	112733	60.35	4.63	60	1024	93
20220524	113733	60.46	4.02	12	1024	94
20220524	114734	60.40	4.92	13	1024	93
20220524	115733	60.40	4.92	13	1024	93
20220524	120734	60.55	6.17	100	1024	92
20220524	121733	60.55	6.69	70	1024	91
20220524	122732	60.78	6.17	90	1024	90
20220524	123734	60.89	6.17	90	1024	89
20220524	124733	61.12	6.17	90	1024	88
20220524	125734	61.34	6.69	100	1024	87
20220524	130732	61.34	6.69	100	1024	87
20220524	131733	61.88	7.72	100	1024	86
20220524	132733	62.11	7.72	100	1024	84
20220524	133733	62.31	7.72	100	1024	83
20220524	134733	62.31	7.72	100	1024	83
20220524	135733	62.67	4.92	55	1023	81
20220524	140734	62.78	5.66	100	1024	81
20220524	141733	62.82	5.66	100	1024	80
20220524	142732	62.82	5.66	100	1024	80
20220524	143732	63.05	5.66	100	1024	78
20220524	144732	63.05	5.66	100	1024	78
20220524	145733	63.18	3.58	77	1023	78
20220524	150734	63.23	7.72	110	1024	75
20220524	151733	63.39	7.72	110	1024	75
20220524	152735	63.34	7.72	110	1024	75
20220524	153733	63.34	7.72	110	1024	75
20220524	154733	63.52	7.72	110	1024	74
20220524	155733	63.48	5.14	80	1025	74
20220524	160733	63.54	4.63	90	1024	73
20220524	161732	63.54	4.63	90	1024	73
20220524	162732	63.59	4.63	90	1024	71
20220524	163733	63.66	4.63	90	1024	71
20220524	164732	63.77	5.36	38	1024	72
20220524	165734	63.63	5.36	38	1023	72
20220524	170733	63.63	5.66	90	1023	71
20220524	171733	63.63	5.66	90	1024	72
20220524	172733	63.52	5.66	90	1024	71
20220524	173733	63.41	5.66	90	1024	71
20220524	174732	63.41	5.66	90	1024	71
20220524	175732	63.41	5.66	90	1024	71
20220524	180732	63.27	5.66	80	1024	71
20220524	181733	63.21	5.66	80	1024	71
20220524	182733	63.18	5.66	80	1024	71
20220524	183733	63.05	5.66	80	1024	72
20220524	184733	62.94	3.58	42	1024	73
