date	time	temperature	wind speed	wind direction	pressure	humidity
20220521	163734	91.49	3.09	180	1015	50
20220521	164734	91.22	4.12	210	1014	50
20220521	165733	91.15	4.12	210	1014	50
20220521	170734	91.06	3.6	180	1014	50
20220521	171734	91.06	3.6	180	1014	50
20220521	172736	90.57	3.6	150	1014	51
20220521	173734	90.19	3.6	150	1014	51
20220521	174734	89.92	4.12	170	1014	51
20220521	175734	89.80	4.12	170	1014	51
20220521	180734	89.51	3.6	190	1014	51
20220521	181735	89.31	3.6	190	1014	51
20220521	182734	89.24	3.6	190	1014	51
20220521	183736	88.65	3.6	190	1014	52
20220521	184734	88.50	3.6	190	1014	52
20220521	185736	88.41	2.68	169	1014	53
20220521	190734	88.41	2.68	169	1014	53
20220521	191736	87.35	3.09	150	1014	55
20220521	192734	87.01	3.09	150	1014	55
20220521	193736	86.04	3.09	150	1013	57
20220521	194734	86.04	3.09	150	1013	57
20220521	195734	85.26	2.06	150	1013	59
20220521	200734	84.72	3.09	150	1014	60
20220521	201734	84.09	3.09	150	1014	62
20220521	202734	83.62	3.09	150	1014	63
20220521	203734	83.62	3.09	150	1014	63
20220521	204735	82.08	3.09	150	1014	66
20220521	205734	81.52	0.45	173	1015	67
20220521	210736	81.18	1.54	190	1015	68
20220521	211737	80.51	1.54	190	1015	70
20220521	212738	80.47	1.54	190	1015	70
20220521	213735	80.47	1.54	190	1015	70
20220521	214734	79.27	1.54	190	1015	71
20220521	215734	78.96	0.45	189	1015	73
20220521	220738	78.69	1.54	210	1015	73
20220521	221734	78.26	1.54	210	1016	73
20220521	222737	78.22	1.54	210	1016	73
20220521	223735	78.08	1.54	210	1016	73
20220521	224734	78.08	1.54	210	1016	73
20220521	225736	77.88	0.89	167	1016	73
20220521	230735	78.19	2.06	190	1016	73
20220521	231734	78.19	2.06	190	1016	73
20220521	232737	78.53	2.06	190	1016	72
20220521	233737	77.63	2.06	190	1015	73
20220521	234734	77.63	2.06	190	1015	73
20220521	235736	78.10	1.79	190	1014	71
20220522	000737	78.60	4.63	220	1014	69
20220522	001735	78.82	4.63	220	1014	70
20220522	002734	78.76	4.63	220	1015	71
20220522	003737	78.31	4.63	220	1014	72
20220522	004734	78.31	4.63	220	1014	72
20220522	005736	77.92	4.63	210	1013	74
20220522	010736	78.44	4.12	220	1015	71
20220522	011734	78.53	4.12	220	1015	72
20220522	012734	77.90	4.12	230	1015	74
20220522	013737	77.49	4.12	230	1013	76
20220522	014733	77.31	2.06	250	1013	77
20220522	015736	77.49	3.87	227	1013	77
20220522	020734	77.49	3.87	227	1013	77
20220522	021737	77.31	3.09	260	1014	76
20220522	022734	77.23	3.09	260	1014	76
20220522	023737	76.53	3.09	260	1014	78
20220522	024734	76.15	3.09	260	1016	79
20220522	025734	76.03	1.54	280	1016	80
20220522	030737	76.05	0.89	192	1015	80
20220522	031733	76.05	0.89	192	1015	80
20220522	032734	75.87	0.89	182	1014	81
20220522	033736	75.36	2.06	170	1014	81
20220522	034734	75.36	2.06	170	1014	81
20220522	035737	75.47	1.54	200	1014	81
20220522	040734	75.47	1.54	200	1014	81
20220522	041734	75.36	1.79	241	1013	80
20220522	042734	75.15	2.57	210	1014	81
20220522	043736	74.77	2.57	210	1014	82
20220522	044734	74.66	2.57	210	1014	82
20220522	045734	74.53	2.57	210	1014	82
20220522	050736	74.55	2.06	240	1014	82
20220522	051734	74.23	2.06	240	1016	83
20220522	052735	74.16	1.79	228	1015	83
20220522	053734	73.71	1.54	200	1015	84
20220522	054735	73.45	1.54	180	1015	84
20220522	055734	73.45	1.54	180	1015	84
20220522	060734	73.04	2.57	210	1015	84
20220522	061734	72.79	2.57	210	1015	85
20220522	062735	72.75	2.57	210	1015	85
20220522	063734	72.86	2.57	210	1015	85
20220522	064734	72.86	2.57	210	1015	85
20220522	065734	72.93	0.45	192	1015	86
20220522	070734	73.04	1.54	210	1015	86
20220522	071735	73.18	1.54	210	1016	85
20220522	072733	73.29	2.57	200	1016	85
20220522	073734	73.47	2.57	200	1016	85
20220522	074736	73.56	2.68	254	1016	84
20220522	075734	73.54	1.54	200	1016	85
20220522	080734	73.53	3.09	210	1016	84
20220522	081735	73.63	3.09	210	1016	84
20220522	082735	73.63	3.09	210	1016	84
20220522	083734	73.69	3.09	210	1016	84
20220522	084734	73.87	3.09	210	1016	84
20220522	085733	73.87	3.09	210	1016	84
20220522	090735	74.46	3.09	220	1016	82
20220522	091734	74.46	3.09	220	1016	82
20220522	092734	75.18	3.09	220	1016	80
20220522	093734	76.14	3.09	220	1016	79
20220522	094734	76.53	3.6	230	1016	78
20220522	095734	76.53	3.6	230	1016	78
20220522	100735	77.67	3.6	230	1016	76
20220522	101735	78.17	3.6	230	1016	76
20220522	102734	78.48	3.6	230	1016	76
20220522	103734	78.48	3.6	230	1016	76
20220522	104734	80.33	3.6	230	1016	73
20220522	105733	80.49	2.06	220	1016	73
20220522	110734	81.27	2.06	220	1016	71
20220522	111735	81.81	0.89	161	1015	70
20220522	112734	82.06	0.89	161	1016	69
20220522	113734	83.05	0.89	236	1016	68
20220522	114734	83.53	1.34	138	1016	67
20220522	115734	83.80	1.34	138	1015	67
20220522	120735	84.13	4.12	220	1016	67
20220522	121734	84.69	4.12	220	1016	66
20220522	122736	85.06	4.12	220	1016	65
20220522	123735	85.42	4.12	220	1015	64
20220522	124734	85.84	4.12	220	1015	64
20220522	125734	86.13	3.09	230	1015	63
20220522	130736	86.74	2.57	210	1015	61
20220522	131734	86.74	2.57	210	1015	61
20220522	132734	87.08	3.09	210	1015	61
20220522	133734	87.69	4.47	243	1014	59
20220522	134735	88.12	2.57	250	1014	58
20220522	135734	88.43	2.57	250	1014	58
20220522	140736	88.63	3.6	260	1014	57
20220522	141734	88.99	3.6	260	1014	56
20220522	142736	89.02	3.6	260	1014	56
20220522	143734	89.02	3.6	260	1014	56
20220522	144734	89.44	3.6	260	1013	55
20220522	145736	89.49	2.06	190	1013	55
20220522	150734	90.00	2.68	270	1013	53
20220522	151735	89.91	2.24	275	1013	54
20220522	152734	90.01	2.57	240	1013	53
20220522	153736	88.52	2.57	240	1011	51
20220522	154734	88.52	2.57	240	1011	51
20220522	155736	87.75	3.09	220	1016	58
20220522	160733	88.23	3.6	210	1016	51
20220522	161734	88.09	3.6	210	1016	51
20220522	162734	87.93	3.09	190	1016	51
20220522	163736	86.45	3.09	190	1015	59
20220522	164734	85.75	3.6	230	1014	61
20220522	165734	85.10	3.6	230	1014	62
20220522	170734	85.10	3.6	230	1014	62
20220522	171734	80.65	6.26	304	1015	66
20220522	172734	79.63	6.26	304	1014	70
20220522	173736	77.52	6.26	241	1009	72
20220522	174735	77.20	9.26	290	1017	76
20220522	175736	76.46	9.26	290	1017	76
20220522	180735	75.60	2.89	193	1015	75
20220522	181734	75.60	2.89	193	1015	75
20220522	182734	74.55	4.63	150	1015	82
20220522	183735	72.88	2.57	180	1014	88
20220522	184734	72.88	2.57	180	1014	88
20220522	185734	72.75	2.57	180	1013	90
20220522	190734	72.52	2.06	0	1014	90
20220522	191735	72.46	2.06	0	1014	91
20220522	192734	72.48	2.06	0	1014	91
20220522	193734	72.10	2.06	0	1014	91
20220522	194735	71.92	2.06	0	1014	91
20220522	195734	71.65	3.13	234	1014	93
20220522	200734	71.26	4.02	0	1015	92
20220522	201735	70.84	3.6	70	1016	93
20220522	202736	70.61	3.13	296	1016	94
20220522	203734	70.39	3.13	310	1016	94
20220522	204735	70.21	5.66	270	1017	94
20220522	205733	70.20	5.66	270	1017	95
20220522	210735	70.09	5.14	260	1017	95
20220522	211735	70.02	3.6	260	1017	96
20220522	212735	70.02	3.09	230	1017	96
20220522	213733	69.93	3.09	230	1017	96
20220522	214735	69.80	3.09	230	1017	96
20220522	215735	69.82	3.09	230	1017	96
20220522	220735	69.82	3.09	230	1017	96
20220522	221734	69.80	1.79	355	1017	96
20220522	222734	69.76	2.57	330	1017	96
20220522	223734	69.62	2.57	330	1017	96
20220522	224734	69.60	2.57	330	1017	96
20220522	225734	69.58	2.57	330	1017	96
20220522	230735	69.44	3.09	350	1017	96
20220522	231734	69.39	3.09	350	1017	96
20220522	232734	69.30	2.06	330	1017	96
20220522	233734	69.08	2.06	330	1017	96
20220522	234734	69.08	2.06	330	1017	96
20220522	235733	68.74	1.54	240	1017	96
20220523	000735	68.67	2.06	260	1017	96
20220523	001734	68.40	0	0	1017	96
20220523	002734	68.23	0	0	1017	96
20220523	003734	68.11	0.45	331	1017	96
20220523	004734	67.69	1.79	307	1017	96
20220523	005734	67.62	1.79	307	1017	96
20220523	010736	67.42	3.09	280	1017	96
20220523	011734	67.08	3.09	280	1017	96
20220523	012734	67.08	3.09	280	1017	96
20220523	013735	66.49	3.09	280	1017	96
20220523	014734	66.11	3.09	280	1017	96
20220523	015735	65.95	2.57	310	1017	96
20220523	020733	65.95	2.57	310	1017	96
20220523	021735	65.30	1.79	277	1018	96
20220523	022733	65.21	3.09	310	1018	95
20220523	023734	64.49	3.09	310	1018	97
20220523	024734	64.49	3.09	310	1018	97
20220523	025734	64.13	2.68	347	1018	95
20220523	030733	64.13	2.68	347	1018	95
20220523	031734	63.77	3.6	300	1018	94
20220523	032733	63.77	3.6	300	1018	94
20220523	033734	62.58	3.6	300	1018	94
20220523	034734	62.58	3.6	300	1018	94
20220523	035734	62.35	1.79	9	1018	93
20220523	040733	62.35	1.79	9	1018	93
20220523	041735	61.81	1.54	320	1018	93
20220523	042734	61.77	1.34	319	1018	93
20220523	043734	61.29	1.34	5	1018	93
20220523	044733	61.29	1.34	5	1018	93
20220523	045735	61.03	1.54	310	1018	93
20220523	050734	60.84	2.06	320	1018	93
20220523	051734	60.78	2.06	320	1019	93
20220523	052734	60.80	2.06	310	1019	92
20220523	053735	60.28	2.06	310	1019	93
20220523	054734	60.21	2.06	330	1019	91
20220523	055735	60.10	2.06	330	1019	91
20220523	060734	59.99	2.57	320	1020	90
20220523	061735	59.67	2.57	320	1020	90
20220523	062734	59.63	2.06	20	1020	89
20220523	063734	59.41	2.06	20	1020	88
20220523	064733	59.41	2.06	20	1020	88
20220523	065735	59.54	1.34	5	1020	87
20220523	070737	59.63	3.6	350	1020	84
20220523	071734	59.65	3.6	350	1021	83
20220523	072735	59.68	3.6	350	1021	83
20220523	073734	59.88	3.6	350	1021	82
20220523	074734	59.88	3.6	350	1021	81
20220523	075734	59.88	3.6	350	1021	81
20220523	080736	60.24	3.6	360	1022	79
20220523	081734	60.51	3.6	360	1022	77
20220523	082736	60.82	3.6	360	1022	77
20220523	083733	60.82	3.6	360	1022	77
20220523	084736	61.72	3.6	20	1022	74
20220523	085734	61.90	3.6	20	1022	73
20220523	090736	62.40	4.63	360	1022	72
20220523	091734	62.82	4.63	360	1022	71
20220523	092736	62.89	4.12	340	1022	70
20220523	093736	63.46	4.12	340	1022	69
20220523	094734	63.46	4.12	340	1022	69
20220523	095735	64.20	3.13	360	1022	68
20220523	100737	64.69	5.14	20	1022	66
20220523	101734	64.69	5.14	20	1022	66
20220523	102736	65.26	5.14	20	1022	65
20220523	103734	65.68	5.14	20	1022	64
20220523	104734	66.04	5.14	20	1022	64
20220523	105735	66.38	2.24	342	1022	63
20220523	110736	66.88	4.12	10	1022	62
20220523	111734	67.17	4.12	10	1022	62
20220523	112735	67.37	4.12	10	1022	61
20220523	113734	67.86	4.12	10	1022	60
20220523	114735	68.31	4.12	10	1022	60
20220523	115734	68.31	4.12	10	1022	60
20220523	120735	68.92	3.09	70	1022	58
20220523	121733	68.92	3.09	70	1022	58
20220523	122736	69.53	3.09	60	1022	58
20220523	123739	69.78	3.09	60	1022	57
20220523	124733	69.78	3.09	60	1022	57
20220523	125735	70.12	2.06	10	1022	56
20220523	130735	70.52	2.57	320	1022	56
20220523	131734	70.72	2.57	320	1022	56
20220523	132735	70.79	2.06	50	1021	55
20220523	133733	70.79	2.06	50	1021	55
20220523	134736	71.22	2.57	50	1021	55
20220523	135734	71.24	2.57	50	1021	54
20220523	140734	71.24	2.57	50	1021	54
20220523	141735	71.44	3.09	20	1021	53
20220523	142734	71.42	3.09	20	1021	53
20220523	143734	71.42	3.09	20	1021	53
20220523	144734	71.74	3.09	20	1021	53
20220523	145734	71.74	3.09	20	1021	53
20220523	150734	71.71	3.6	50	1021	52
20220523	151736	71.65	3.6	50	1020	53
20220523	152734	71.56	3.6	50	1020	52
20220523	153737	71.19	3.6	50	1020	54
20220523	154734	70.90	3.6	50	1021	54
20220523	155736	70.93	1.34	355	1020	54
20220523	160738	70.63	2.57	0	1020	55
20220523	161734	70.63	2.57	0	1020	55
20220523	162736	70.23	2.57	0	1020	56
20220523	163734	70.23	2.57	0	1020	56
20220523	164735	69.67	1.54	20	1020	57
20220523	165734	69.60	1.54	20	1020	58
20220523	170737	69.46	3.09	300	1020	58
20220523	171734	69.28	3.09	300	1020	59
20220523	172737	69.12	3.09	300	1020	59
20220523	173733	69.12	3.09	300	1020	59
20220523	174734	68.45	3.09	300	1021	60
20220523	175734	68.36	1.34	346	1020	61
20220523	180734	68.00	3.13	355	1020	61
20220523	181734	67.66	2.57	300	1020	62
20220523	182734	67.66	2.57	300	1020	62
20220523	183734	67.24	2.57	300	1020	62
20220523	184735	67.10	2.57	300	1020	62
20220523	185734	67.10	2.57	300	1020	62
20220523	190734	66.72	3.09	0	1020	61
20220523	191734	66.25	3.09	0	1020	62
20220523	192734	66.16	3.09	0	1020	62
20220523	193735	65.84	3.09	0	1020	62
20220523	194735	65.59	3.09	0	1020	63
20220523	195736	65.34	2.57	360	1020	64
20220523	200734	65.34	2.57	360	1020	64
20220523	201734	64.72	3.09	330	1021	66
20220523	202734	64.54	3.09	330	1021	67
20220523	203735	63.95	3.09	330	1021	69
20220523	204734	63.95	3.09	330	1021	69
20220523	205734	63.28	2.06	340	1021	73
20220523	210734	62.73	1.54	0	1021	75
20220523	211734	62.46	1.54	0	1021	76
20220523	212734	62.26	2.06	350	1021	77
20220523	213734	61.74	2.06	350	1021	79
20220523	214733	61.74	2.06	350	1021	79
20220523	215734	61.03	0.89	5	1021	83
20220523	220734	60.78	0.89	311	1021	84
20220523	221734	60.78	0.89	311	1021	84
20220523	222734	60.31	0.89	5	1021	85
20220523	223734	60.15	1.34	5	1021	85
20220523	224734	60.06	1.34	5	1021	85
20220523	225734	59.97	0.89	5	1021	86
20220523	230734	59.94	1.54	0	1021	85
20220523	231734	59.90	1.54	0	1021	86
20220523	232734	59.83	1.54	0	1021	85
20220523	233734	59.76	1.54	0	1021	86
20220523	234734	59.76	1.54	0	1021	86
20220523	235734	59.34	0.45	330	1021	87
20220524	000734	59.34	0.45	330	1021	87
20220524	001734	59.27	3.09	340	1021	88
20220524	002734	59.13	3.09	340	1021	88
20220524	003735	59.05	3.09	340	1021	88
20220524	004734	58.98	3.09	340	1021	88
20220524	005734	58.91	2.24	5	1021	88
20220524	010736	58.80	2.24	5	1021	88
20220524	011735	58.66	1.54	0	1021	89
20220524	012734	58.66	1.54	0	1021	89
20220524	013735	58.37	1.34	5	1021	90
20220524	014734	58.26	1.34	305	1021	91
20220524	015734	58.17	1.34	5	1021	91
20220524	020734	58.03	0.89	348	1021	91
20220524	021735	57.94	1.34	296	1021	91
20220524	022733	57.83	1.34	296	1021	92
20220524	023734	57.78	1.34	340	1021	92
20220524	024734	57.78	1.34	340	1021	92
20220524	025734	57.51	0.89	330	1021	93
20220524	030734	57.52	1.54	300	1021	93
20220524	031734	57.52	1.54	300	1021	93
20220524	032734	57.42	1.54	300	1021	93
20220524	033734	57.31	0.89	303	1021	94
20220524	034734	57.31	0.89	303	1021	94
20220524	035734	57.20	0.45	337	1021	94
20220524	040734	57.20	0.45	337	1021	94
20220524	041734	57.16	0.45	21	1020	95
20220524	042734	57.09	0.45	21	1020	95
20220524	043734	57.04	0.45	49	1020	95
20220524	044734	57.04	1.54	70	1020	95
20220524	045734	57.04	1.54	70	1020	95
20220524	050734	57.09	0.45	17	1020	95
20220524	051734	57.04	0.89	19	1020	95
20220524	052734	57.07	0.89	19	1020	95
20220524	053734	57.09	0.89	26	1020	95
20220524	054735	57.13	1.54	40	1020	96
20220524	055737	57.16	1.54	40	1020	96
20220524	060734	57.20	1.54	40	1020	96
20220524	061734	57.25	1.54	40	1020	96
20220524	062734	57.29	2.06	40	1020	96
20220524	063735	57.36	2.06	40	1020	96
20220524	064734	57.36	2.06	40	1020	96
20220524	065734	57.52	2.06	50	1021	96
20220524	070733	57.52	2.06	50	1021	96
20220524	071734	57.70	2.06	70	1021	96
20220524	072734	57.74	2.06	70	1021	96
20220524	073734	57.90	3.09	80	1021	95
20220524	074735	57.99	3.09	80	1021	95
20220524	075734	57.96	1.54	80	1021	95
20220524	080736	58.05	2.57	80	1022	95
20220524	081734	58.14	2.57	80	1022	95
20220524	082734	58.14	2.57	80	1022	95
20220524	083734	58.30	2.57	80	1022	95
20220524	084735	58.41	2.57	80	1022	95
20220524	085736	58.46	0.89	30	1022	95
20220524	090736	58.57	3.6	90	1022	94
20220524	091733	58.57	3.6	90	1022	94
20220524	092734	58.64	3.6	90	1023	94
20220524	093741	58.60	3.6	90	1023	94
20220524	094734	58.62	3.6	90	1023	94
20220524	095736	58.66	1.54	80	1022	94
20220524	100734	58.66	1.54	80	1022	94
20220524	101736	58.62	4.63	70	1023	94
20220524	102736	58.60	4.63	70	1023	94
20220524	103734	58.59	4.63	70	1023	94
20220524	104734	58.59	4.63	70	1023	94
20220524	105736	58.80	3.6	70	1022	95
20220524	110734	58.80	4.63	60	1023	95
20220524	111735	59.00	4.63	60	1023	95
20220524	112734	59.13	4.63	60	1022	95
20220524	113734	59.25	3.6	60	1022	95
20220524	114736	59.25	3.6	60	1023	95
20220524	115735	59.31	3.6	60	1023	95
20220524	120736	59.65	4.63	60	1022	95
20220524	121734	59.61	6.69	70	1022	95
20220524	122734	59.77	6.17	90	1022	95
20220524	123736	59.79	6.17	90	1022	95
20220524	124734	59.77	6.17	90	1022	94
20220524	125736	59.92	6.69	100	1023	93
20220524	130733	59.92	6.69	100	1023	93
20220524	131735	60.48	7.72	100	1022	91
20220524	132734	60.76	7.72	100	1022	91
20220524	133735	60.91	7.72	100	1022	89
20220524	134735	61.12	7.72	100	1022	87
20220524	135734	61.12	7.72	100	1022	87
20220524	140741	61.38	4.12	110	1022	85
20220524	141735	61.39	4.12	110	1022	84
20220524	142735	61.41	4.12	100	1022	84
20220524	143734	61.65	5.66	100	1022	82
20220524	144734	61.83	7.72	100	1022	82
20220524	145735	61.84	7.72	100	1022	81
20220524	150736	61.86	7.72	110	1022	80
20220524	151734	61.86	7.72	110	1022	80
20220524	152737	61.81	7.72	110	1022	79
20220524	153735	61.81	7.72	110	1022	79
20220524	154734	62.02	7.72	110	1023	77
20220524	155735	61.95	5.66	90	1023	77
20220524	160735	61.95	5.66	90	1023	77
20220524	161734	62.08	5.66	90	1022	75
20220524	162734	62.08	4.63	100	1022	75
20220524	163734	62.20	4.63	100	1022	75
20220524	164734	62.20	4.63	100	1022	75
20220524	165736	62.33	4.12	90	1022	75
20220524	170735	62.33	5.66	90	1022	74
20220524	171734	62.33	5.66	90	1022	74
20220524	172735	62.29	5.66	90	1022	73
20220524	173734	62.29	5.66	90	1022	73
20220524	174734	62.17	5.66	90	1022	74
20220524	175734	62.08	4.63	80	1022	74
20220524	180734	62.08	4.63	80	1022	74
20220524	181735	61.93	4.63	90	1022	74
20220524	182734	61.93	4.63	90	1022	74
20220524	183735	61.70	4.63	90	1022	75
20220524	184734	61.63	5.14	80	1022	75
20220524	185734	61.63	5.14	80	1022	75
20220524	190734	61.36	5.14	80	1022	76
20220524	191734	61.34	5.14	80	1023	75
20220524	192734	61.32	0.89	155	1022	76
20220524	193735	61.21	0.89	98	1022	76
20220524	194734	61.25	0.89	92	1023	76
20220524	195734	61.07	0.89	92	1023	77
20220524	200734	60.82	0.45	105	1023	77
20220524	201734	60.78	0.89	80	1023	77
20220524	202734	60.66	0.89	80	1023	78
20220524	203734	60.40	2.51	92	1023	79
20220524	204735	60.33	2.57	100	1023	79
20220524	205734	60.15	1.54	100	1023	79
20220524	210734	60.15	1.54	100	1023	79
20220524	211736	59.77	3.09	110	1023	80
20220524	212734	59.77	3.09	110	1023	80
20220524	213735	59.58	1.54	100	1023	81
20220524	214735	59.36	2.06	100	1023	82
20220524	215736	59.29	2.06	100	1023	82
20220524	220737	59.11	1.54	110	1023	82
20220524	221734	58.86	1.54	110	1024	83
20220524	222735	58.82	1.54	120	1024	83
20220524	223734	58.66	1.54	120	1024	83
20220524	224734	58.66	1.54	120	1024	83
20220524	225734	58.21	0.45	155	1024	84
20220524	230736	58.06	0	0	1024	84
20220524	231734	57.88	0	0	1024	84
20220524	232734	57.78	0	0	1024	84
20220524	233734	57.54	0	0	1024	84
20220524	234734	57.25	0	0	1024	85
20220524	235736	57.16	2.36	86	1024	86
20220525	000736	57.06	2.36	86	1023	86
20220525	001734	57.09	2.36	86	1024	87
20220525	002737	57.31	2.36	86	1024	86
20220525	003734	57.31	2.36	86	1024	86
20220525	004734	57.34	2.45	80	1024	86
20220525	005734	57.40	2.45	80	1024	86
20220525	010736	57.24	2.45	80	1024	86
20220525	011734	57.13	2.45	80	1024	86
20220525	012736	56.95	2.45	80	1024	86
20220525	013736	56.77	2.1	68	1023	87
20220525	014735	56.62	2.1	68	1023	86
20220525	015736	56.57	2.1	68	1023	86
20220525	020736	56.57	2.1	68	1023	86
20220525	021734	55.99	1.65	66	1023	87
20220525	022736	55.71	1.65	66	1023	88
20220525	023734	55.44	1.81	53	1023	88
20220525	024734	55.20	1.81	53	1023	89
20220525	025734	55.06	1.81	53	1023	89
20220525	030736	54.88	1.81	53	1023	89
20220525	031734	54.68	1.81	53	1023	90
20220525	032737	54.59	2.06	40	1023	89
20220525	033734	54.45	2.06	40	1023	89
20220525	034734	54.32	2.06	40	1023	89
20220525	035734	54.30	2.06	40	1023	89
20220525	040734	54.30	2.06	40	1023	89
20220525	041734	54.36	2.06	30	1023	89
20220525	042734	54.16	2.06	30	1023	89
20220525	043734	54.03	3.6	80	1023	89
20220525	044734	54.03	3.6	80	1023	90
20220525	045734	54.03	3.6	80	1023	90
20220525	050734	53.91	3.6	80	1024	90
20220525	051737	54.03	3.6	80	1024	90
20220525	052734	54.03	2.26	59	1024	91
20220525	053734	54.01	0.89	26	1024	90
20220525	054734	54.01	0.89	26	1024	90
20220525	055734	54.23	0.89	9	1024	90
20220525	060734	54.23	0.89	9	1024	90
20220525	061734	54.84	0.89	26	1024	89
20220525	062734	54.84	0.89	26	1024	89
20220525	063735	55.26	2.57	20	1024	88
20220525	064734	55.47	3.6	40	1024	88
20220525	065737	55.62	3.6	40	1024	87
20220525	070734	56.17	3.09	40	1024	87
20220525	071734	56.17	3.09	40	1024	87
20220525	072737	56.73	3.09	40	1025	87
20220525	073736	57.13	3.09	40	1025	87
20220525	074734	57.49	3.09	40	1025	86
20220525	075737	57.74	1.34	38	1025	87
20220525	080736	57.74	1.34	38	1025	87
20220525	081733	58.69	4.63	60	1025	85
20220525	082736	58.95	4.63	60	1026	85
20220525	083734	59.50	4.63	60	1026	84
20220525	084734	59.92	4.63	60	1026	84
20220525	085737	60.24	0.89	165	1026	85
20220525	090734	60.64	3.6	90	1026	83
20220525	091735	61.05	3.6	90	1026	83
20220525	092734	61.05	3.6	90	1026	83
